Time ADSA [s],Time Gravimetry [s],CO2 Density [g/mL],Sample Density [g/mL]
55680.0333,70140.0,0.002465646452820299,0.9948758809293794
55800.0333,70260.0,0.002465641982401302,0.9948758809293794
55920.0333,70380.0,0.0024656362039896934,0.9948758809293794
56040.0333,70500.0,0.002465630425008648,0.9948758809293794
56160.0333,70500.0,0.002465630425008648,0.9948758809293794
56280.0333,70680.0,0.0024656246460277474,0.9948758809293794
56400.0333,70800.0,0.002465620172061172,0.9948758809293794
56520.0333,70920.0,0.002465614694526659,0.9948758809293794
56640.0333,71040.0,0.002465608915668315,0.9948758809293794
56760.0333,71160.0,0.0024656031371436847,0.9948758809293794
56880.0333,71280.0,0.0024655973583398265,0.9948758809293794
57000.0333,71400.0,0.002465591579706338,0.9948758809293794
57120.0333,71580.0,0.0024655858007840616,0.9948758809293794
57240.0333,71700.0,0.0024655800221508616,0.9948758809293794
57360.0333,71820.0,0.002465574899121378,0.9948758809293794
57480.0333,71940.0,0.002465570070478035,0.9948758809293794
57600.0333,72060.0,0.0024655642918452276,0.9948758809293794
57720.0333,72180.0,0.0024655585129236338,0.9948758809293794
57840.0333,72300.0,0.0024655524029033715,0.9948758809293794
57960.0333,72420.0,0.0024655460012213072,0.9948758809293794
58080.0333,72420.0,0.0024655460012213072,0.9948758809293794
58200.0333,72600.0,0.00246554117673758,0.9948758809293794
58320.0333,72720.0,0.002465535397872952,0.9948758809293794
58440.0333,72840.0,0.0024655296191846217,0.9948758809293794
58560.0333,72960.0,0.002465524167776744,0.9948758809293794
58680.0333,73080.0,0.0024655196675139636,0.9948758809293794
58800.0333,73200.0,0.002465513888708237,0.9948758809293794
58920.0333,73320.0,0.0024655081099620784,0.9948758809293794
59040.0333,73500.0,0.002465502331330299,0.9948758809293794
59160.0333,73620.0,0.0024654965524107723,0.9948758809293794
59280.0333,73740.0,0.0024654907737798014,0.9948758809293794
59400.0333,73860.0,0.0024654849949755256,0.9948758809293794
59520.0333,73980.0,0.002465479216229361,0.9948758809293794
59640.0333,74100.0,0.002465475042132015,0.9948758809293794
59760.0333,74220.0,0.0024654692645608694,0.9948758809293794
59880.0333,74220.0,0.0024654692645608694,0.9948758809293794
60000.0333,74400.0,0.002465463485815496,0.9948758809293794
60120.0333,74520.0,0.0024654577070115035,0.9948758809293794
60240.0333,74640.0,0.0024654506477225667,0.9948758809293794
60360.0333,74760.0,0.002465446144358259,0.9948758809293794
60480.0333,74880.0,0.002465440370776283,0.9948758809293794
60600.0333,75000.0,0.0024654345919145034,0.9948758809293794
60720.0333,75120.0,0.0024654288132850794,0.9948758809293794
60840.0333,75240.0,0.0024654243108092762,0.9948758809293794
60960.0333,75420.0,0.0024654188616187564,0.9948758809293794
61080.0333,75540.0,0.002465413082700794,0.9948758809293794
61200.0333,75660.0,0.002465407304071907,0.9948758809293794
61320.0333,75780.0,0.0024654015252718836,0.9948758809293794
61440.0333,75900.0,0.002465395746525637,0.9948758809293794
61560.0333,76020.0,0.0024653899678971827,0.9948758809293794
61680.0333,76140.0,0.0024653841889799425,0.9948758809293794
61800.0333,76140.0,0.0024653841889799425,0.9948758809293794
61920.0333,76320.0,0.0024653790378355114,0.9948758809293794
62040.0333,76440.0,0.00246537423731554,0.9948758809293794
62160.0333,76560.0,0.0024653684586876225,0.9948758809293794
62280.0333,76680.0,0.002465362679774004,0.9948758809293794
62400.0333,76800.0,0.0024653565979579663,0.9948758809293794
62520.0333,76920.0,0.002465350140074358,0.9948758809293794
62640.0333,77040.0,0.0024653453435995376,0.9948758809293794
62760.0333,77160.0,0.002465339564744862,0.9948758809293794
62880.0333,77340.0,0.0024653337860563625,0.9948758809293794
63000.0333,77460.0,0.0024653296132560332,0.9948758809293794
63120.0333,77580.0,0.0024653238343941247,0.9948758809293794
63240.0333,77700.0,0.0024653180555983516,0.9948758809293794
63360.0333,77820.0,0.002465312276852024,0.9948758809293794
63480.0333,77940.0,0.0024653064982256548,0.9948758809293794
63600.0333,78060.0,0.0024653007193104993,0.9948758809293794
63720.0333,78060.0,0.0024653007193104993,0.9948758809293794
63840.0333,78240.0,0.002465294940684419,0.9948758809293794
63960.0333,78360.0,0.002465289161890095,0.9948758809293794
64080.0333,78480.0,0.00246528338314376,0.9948758809293794
64200.0333,78600.0,0.0024652791809306757,0.9948758809293794
64320.0333,78720.0,0.0024652734314836917,0.9948758809293794
64440.0333,78840.0,0.00246526765274827,0.9948758809293794
64560.0333,78960.0,0.0024652618739441075,0.9948758809293794
64680.0333,79140.0,0.002465256095318998,0.9948758809293794
64800.0333,79260.0,0.002465250316411079,0.9948758809293794
64920.0333,79380.0,0.002465244537491349,0.9948758809293794
65040.0333,79500.0,0.0024652387588666716,0.9948758809293794
65160.0333,79620.0,0.002465233907985308,0.9948758809293794
65280.0333,79740.0,0.002465228807208522,0.9948758809293794
65400.0333,79860.0,0.0024652230285842386,0.9948758809293794
65520.0333,79980.0,0.002465217249671167,0.9948758809293794
65640.0333,79980.0,0.002465217249671167,0.9948758809293794
65760.0333,80160.0,0.002465211471047172,0.9948758809293794
65880.0333,80280.0,0.002465205692257098,0.9948758809293794
66000.0333,80400.0,0.0024651999135106824,0.9948758809293794
66120.0333,80520.0,0.002465192570324815,0.9948758809293794
66240.0333,80640.0,0.0024651883559747706,0.9948758809293794
66360.0333,80760.0,0.0024651831767873444,0.9948758809293794
66480.0333,80880.0,0.0024651784044422255,0.9948758809293794
66600.0333,81060.0,0.002465172625695764,0.9948758809293794
66720.0333,81180.0,0.0024651668465112764,0.9948758809293794
66840.0333,81300.0,0.002465161068161215,0.9948758809293794
66960.0333,81420.0,0.002465155289431493,0.9948758809293794
67080.0333,81540.0,0.0024651495106272434,0.9948758809293794
67200.0333,81660.0,0.0024651437317825178,0.9948758809293794
67320.0333,81780.0,0.0024651379530938483,0.9948758809293794
67440.0333,81900.0,0.0024651337803021124,0.9948758809293794
67560.0333,81900.0,0.0024651337803021124,0.9948758809293794
67680.0333,82080.0,0.0024651280014400356,0.9948758809293794
67800.0333,82200.0,0.0024651222228182683,0.9948758809293794
67920.0333,82320.0,0.002465116443974953,0.9948758809293794
68040.0333,82440.0,0.0024651106652862375,0.9948758809293794
68160.0333,82560.0,0.002465104886375973,0.9948758809293794
68280.0333,82680.0,0.0024650985203579475,0.9948758809293794
68400.0333,82800.0,0.00246509263087113,0.9948758809293794
68520.0333,82980.0,0.0024650875502239063,0.9948758809293794
68640.0333,83100.0,0.002465083320080878,0.9948758809293794
68760.0333,83220.0,0.0024650775985722603,0.9948758809293794
