Time ADSA [s],Time Gravimetry [s],CO2 Density [g/mL],Sample Density [g/mL]
22800.0333,529620.0,0.1373646549057564,0.9592165816894836
23100.0333,529620.0,0.1373646549057564,0.9592165816894836
23400.0333,529620.0,0.1373646549057564,0.9592165816894836
23700.0333,535800.0,0.06364242659131698,0.9720249272433922
24000.0333,535800.0,0.06364242659131698,0.9720249272433922
24300.0333,535800.0,0.06364242659131698,0.9720249272433922
24600.0333,535800.0,0.06364242659131698,0.9720249272433922
24900.0333,535800.0,0.06364242659131698,0.9720249272433922
25200.0333,535800.0,0.06364242659131698,0.9720249272433922
25500.0333,535800.0,0.06364242659131698,0.9720249272433922
25800.0333,535800.0,0.06364242659131698,0.9720249272433922
26100.0333,535800.0,0.06364242659131698,0.9720249272433922
26400.0333,535800.0,0.06364242659131698,0.9720249272433922
26700.0333,535800.0,0.06364242659131698,0.9720249272433922
27000.0333,536040.0,0.061947761300908975,0.9720249272433922
27300.0333,536400.0,0.06211138271263641,0.9720249272433922
27600.0333,536640.0,0.062110280043221104,0.9720249272433922
27900.0333,536940.0,0.06210917895679027,0.9720249272433922
28200.0333,537300.0,0.06210752443280445,0.9720249272433922
28500.0333,537540.0,0.06210642332614338,0.9720249272433922
28800.0333,537780.0,0.062105321215664436,0.9720249272433922
29100.0333,538200.0,0.062103667698702375,0.9720249272433922
29400.0333,538440.0,0.06210256566504233,0.9720249272433922
29700.0333,538800.0,0.06210091152179318,0.9720249272433922
30000.0333,539100.0,0.06209980951641356,0.9720249272433922
30300.0333,539340.0,0.06209870753436658,0.9720249272433922
30600.0333,539700.0,0.06209705331734089,0.9720249272433922
30900.0333,539940.0,0.062095951390037145,0.9720249272433922
31200.0333,540240.0,0.06209484949732962,0.9720249272433922
31500.0333,540600.0,0.06209319666790169,0.9720249272433922
31800.0333,540840.0,0.062092094098058825,0.9720249272433922
32100.0333,541140.0,0.06209099150653666,0.9720249272433922
32400.0333,541500.0,0.062089337384027776,0.9720249272433922
32700.0333,541740.0,0.0620882361601113,0.9720249272433922
33000.0333,542100.0,0.062086583374323843,0.9720249272433922
33300.0333,542400.0,0.06208547957625061,0.9720249272433922
33600.0333,542640.0,0.062084378296180597,0.9720249272433922
33900.0333,543000.0,0.062082725552815,0.9720249272433922
34200.0333,543300.0,0.06208162304039105,0.9720249272433922
34500.0333,543540.0,0.062080521746173414,0.9720249272433922
34800.0333,543900.0,0.062078867822381804,0.9720249272433922
35100.0333,544080.0,0.06206256499438066,0.9720249272433922
35400.0333,544080.0,0.06206256499438066,0.9720249272433922
35700.0333,545280.0,0.04077708601443861,0.984932409940525
36000.0333,545280.0,0.04077708601443861,0.984932409940525
36300.0333,545280.0,0.04077708601443861,0.984932409940525
36600.0333,545700.0,0.030624397722226658,0.9746989454892129
36900.0333,545940.0,0.030624248240911593,0.9746989454892129
37200.0333,546300.0,0.0306240256205613,0.9746989454892129
37500.0333,546600.0,0.030623876781525887,0.9746989454892129
37800.0333,546840.0,0.030750455649495755,0.9746989454892129
38100.0333,547200.0,0.030750232284699013,0.9746989454892129
38400.0333,547440.0,0.03075008337270355,0.9746989454892129
38700.0333,547740.0,0.03074993264427447,0.9746989454892129
39000.0333,548100.0,0.03074970861967588,0.9746989454892129
39300.0333,548340.0,0.030749560368221213,0.9746989454892129
39600.0333,548640.0,0.030749411456768336,0.9746989454892129
39900.0333,549000.0,0.030749188092693867,0.9746989454892129
40200.0333,549240.0,0.030749038564471875,0.9746989454892129
40500.0333,549480.0,0.03074889027250756,0.9746989454892129
40800.0333,549900.0,0.030748665087736386,0.9746989454892129
41100.0333,550140.0,0.030748516177986348,0.9746989454892129
41400.0333,550500.0,0.030748292812002618,0.9746989454892129
41700.0333,550800.0,0.03074814390495147,0.9746989454892129
42000.0333,551040.0,0.030747994821872276,0.9746989454892129
42300.0333,551400.0,0.030747771631632732,0.9746989454892129
42600.0333,551640.0,0.030747622723196966,0.9746989454892129
42900.0333,551940.0,0.03074747204300906,0.9746989454892129
43200.0333,552300.0,0.03074724863128403,0.9746989454892129
43500.0333,552540.0,0.03074709795439071,0.9746989454892129
43800.0333,552840.0,0.030746950808742242,0.9746989454892129
44100.0333,553200.0,0.030746727450980307,0.9746989454892129
44400.0333,553440.0,0.030746578376064364,0.9746989454892129
44700.0333,553800.0,0.030746353617648742,0.9746989454892129
45000.0333,554100.0,0.03074620451874454,0.9746989454892129
45300.0333,554340.0,0.030746055542543668,0.9746989454892129
45600.0333,554700.0,0.030745832146422382,0.9746989454892129
45900.0333,555000.0,0.03074568327137748,0.9746989454892129
46200.0333,555240.0,0.03074553436412088,0.9746989454892129
46500.0333,555600.0,0.030745309368095598,0.9746989454892129
46800.0333,555840.0,0.030745162095526784,0.9746989454892129
47100.0333,556140.0,0.03074501235559096,0.9746989454892129
47400.0333,556500.0,0.030744788006895857,0.9746989454892129
47700.0333,556740.0,0.030744639099311636,0.9746989454892129
48000.0333,556980.0,0.030744489426821328,0.9746989454892129
48300.0333,557400.0,0.030744266830939754,0.9746989454892129
48600.0333,557640.0,0.030744117924482568,0.9746989454892129
48900.0333,558000.0,0.030743894563093038,0.9746989454892129
49200.0333,558300.0,0.030743744687696133,0.9746989454892129
49500.0333,558540.0,0.03074359375672514,0.9746989454892129
49800.0333,558900.0,0.03074337157043098,0.9746989454892129
50100.0333,559200.0,0.030743222662949106,0.9746989454892129
50400.0333,559440.0,0.030743073756873934,0.9746989454892129
50700.0333,559800.0,0.030742850398104933,0.9746989454892129
51000.0333,560040.0,0.03074270149137043,0.9746989454892129
51300.0333,560340.0,0.030742552583150205,0.9746989454892129
51600.0333,560700.0,0.03074232677848531,0.9746989454892129
51900.0333,560940.0,0.030742178498426018,0.9746989454892129
52200.0333,561180.0,0.030742029593184974,0.9746989454892129
52500.0333,561600.0,0.030741804823293303,0.9746989454892129
52800.0333,561840.0,0.030741657324732666,0.9746989454892129
53100.0333,562200.0,0.030741433971830996,0.9746989454892129
53400.0333,562500.0,0.0307412850642883,0.9746989454892129
53700.0333,562740.0,0.03074113434022503,0.9746989454892129
54000.0333,563100.0,0.03074091098135973,0.9746989454892129
54300.0333,563340.0,0.030740762076870702,0.9746989454892129
54600.0333,563640.0,0.030740613172314846,0.9746989454892129
54900.0333,564000.0,0.030740389813890292,0.9746989454892129
55200.0333,564240.0,0.030740240909619656,0.9746989454892129
55500.0333,564540.0,0.03074009200543297,0.9746989454892129
55800.0333,564900.0,0.030739866828169843,0.9746989454892129
56100.0333,565140.0,0.030739717924194016,0.9746989454892129
56400.0333,565380.0,0.03073956901822283,0.9746989454892129
56700.0333,565800.0,0.03073934566276032,0.9746989454892129
57000.0333,566040.0,0.030739196756790918,0.9746989454892129
57300.0333,566400.0,0.030738973401851093,0.9746989454892129
57600.0333,566700.0,0.03073882449588344,0.9746989454892129
57900.0333,566940.0,0.03073867377388538,0.9746989454892129
58200.0333,567300.0,0.03073845041893423,0.9746989454892129
58500.0333,567540.0,0.030738300692399353,0.9746989454892129
58800.0333,567840.0,0.030738152608940274,0.9746989454892129
59100.0333,568200.0,0.03073792925406814,0.9746989454892129
59400.0333,568440.0,0.0307377803481227,0.9746989454892129
59700.0333,568740.0,0.030737631446911357,0.9746989454892129
60000.0333,569100.0,0.03073740627367066,0.9746989454892129
60300.0333,569340.0,0.030737257369155318,0.9746989454892129
60600.0333,569700.0,0.030737033035565037,0.9746989454892129
60900.0333,570000.0,0.030736885111187263,0.9746989454892129
61200.0333,570240.0,0.030736736208891297,0.9746989454892129
61500.0333,570600.0,0.030736512853743316,0.9746989454892129
61800.0333,570900.0,0.030736363947934518,0.9746989454892129
62100.0333,571140.0,0.03073621493761577,0.9746989454892129
62400.0333,571500.0,0.03073598987569419,0.9746989454892129
62700.0333,571740.0,0.03073584097346551,0.9746989454892129
63000.0333,572040.0,0.030735692072194284,0.9746989454892129
63300.0333,572400.0,0.030735468717283346,0.9746989454892129
63600.0333,572640.0,0.030735319816429726,0.9746989454892129
63900.0333,572940.0,0.030735170911292645,0.9746989454892129
64200.0333,573300.0,0.030734945741752236,0.9746989454892129
64500.0333,573540.0,0.03073479683748684,0.9746989454892129
64800.0333,573900.0,0.030734573486829942,0.9746989454892129
65100.0333,574200.0,0.030734424582774082,0.9746989454892129
65400.0333,574440.0,0.03073427568252471,0.9746989454892129
65700.0333,574800.0,0.030734052328585088,0.9746989454892129
66000.0333,575100.0,0.030733901958726058,0.9746989454892129
66300.0333,575340.0,0.030733754527212782,0.9746989454892129
66600.0333,575700.0,0.030733529355853783,0.9746989454892129
66900.0333,575940.0,0.03073338045493987,0.9746989454892129
67200.0333,576240.0,0.030733231554616672,0.9746989454892129
67500.0333,576600.0,0.030733008202427737,0.9746989454892129
67800.0333,576840.0,0.03073285827557095,0.9746989454892129
68100.0333,577080.0,0.03073271040228397,0.9746989454892129
68400.0333,577500.0,0.030732487046812407,0.9746989454892129
68700.0333,577740.0,0.030732336331486792,0.9746989454892129
69000.0333,578100.0,0.030732112980053256,0.9746989454892129
69300.0333,578400.0,0.030731963168070937,0.9746989454892129
69600.0333,578640.0,0.030731815179722306,0.9746989454892129
69900.0333,579000.0,0.030731591829922755,0.9746989454892129
70200.0333,579300.0,0.03073144292780081,0.9746989454892129
70500.0333,579540.0,0.03073129366850742,0.9746989454892129
70800.0333,579900.0,0.03073106885787696,0.9746989454892129
71100.0333,580140.0,0.03073091996162736,0.9746989454892129
71400.0333,580440.0,0.03073077105991466,0.9746989454892129
71700.0333,580800.0,0.030730547712366864,0.9746989454892129
72000.0333,581040.0,0.030730398811071494,0.9746989454892129
72300.0333,581280.0,0.030730249912590674,0.9746989454892129
72600.0333,581700.0,0.030730026562047614,0.9746989454892129
72900.0333,581940.0,0.03072987582431008,0.9746989454892129
73200.0333,582300.0,0.03072965249574574,0.9746989454892129
73500.0333,582600.0,0.030729503597518974,0.9746989454892129
73800.0333,582840.0,0.030729353080919675,0.9746989454892129
74100.0333,583200.0,0.03072913135045701,0.9746989454892129
74400.0333,583440.0,0.03072898245252316,0.9746989454892129
74700.0333,583740.0,0.03072883313237853,0.9746989454892129
75000.0333,584100.0,0.030728608383274767,0.9746989454892129
75300.0333,584340.0,0.03072845916871637,0.9746989454892129
75600.0333,584640.0,0.030728310589390184,0.9746989454892129
75900.0333,585000.0,0.030728087243756547,0.9746989454892129
76200.0333,585240.0,0.03072793834640938,0.9746989454892129
76500.0333,585480.0,0.030727789447194107,0.9746989454892129
76800.0333,585900.0,0.030727564722870675,0.9746989454892129
77100.0333,586140.0,0.030727416146783912,0.9746989454892129
77400.0333,586500.0,0.03072719055696494,0.9746989454892129
77700.0333,586800.0,0.030727043138801837,0.9746989454892129
78000.0333,587040.0,0.030726894242702578,0.9746989454892129
78300.0333,587400.0,0.030726670334674768,0.9746989454892129
78600.0333,587640.0,0.030726521999097714,0.9746989454892129
78900.0333,587940.0,0.030726373100821953,0.9746989454892129
79200.0333,588300.0,0.03072614793683058,0.9746989454892129
79500.0333,588540.0,0.030725999038972916,0.9746989454892129
79800.0333,588840.0,0.030725848710992768,0.9746989454892129
80100.0333,589200.0,0.030725626796832883,0.9746989454892129
80400.0333,589440.0,0.03072547790086764,0.9746989454892129
80700.0333,589800.0,0.030725254555215388,0.9746989454892129
81000.0333,590100.0,0.03072510565945913,0.9746989454892129
81300.0333,590340.0,0.03072495649212667,0.9746989454892129
81600.0333,590700.0,0.030724731597973766,0.9746989454892129
81900.0333,591000.0,0.03072458233119253,0.9746989454892129
82200.0333,591240.0,0.03072443380845472,0.9746989454892129
82500.0333,591600.0,0.030724210463783007,0.9746989454892129
82800.0333,591840.0,0.030724059900345314,0.9746989454892129
83100.0333,592140.0,0.030723912670155666,0.9746989454892129
83400.0333,592500.0,0.03072368907579831,0.9746989454892129
83700.0333,592740.0,0.030723538615147192,0.9746989454892129
84000.0333,592980.0,0.03072338971743682,0.9746989454892129
84300.0333,593400.0,0.030723166376395827,0.9746989454892129
84600.0333,593640.0,0.030723017478750392,0.9746989454892129
84900.0333,594000.0,0.030722794005038523,0.9746989454892129
85200.0333,594300.0,0.030722645240586134,0.9746989454892129
85500.0333,594540.0,0.03072249634590529,0.9746989454892129
85800.0333,594900.0,0.030722271183785628,0.9746989454892129
86100.0333,595200.0,0.030722122290364966,0.9746989454892129
86400.0333,595440.0,0.0307219733918019,0.9746989454892129
86700.0333,595800.0,0.030721750053456197,0.9746989454892129
87000.0333,596040.0,0.03072160115903219,0.9746989454892129
87300.0333,596340.0,0.03072145140253446,0.9746989454892129
87600.0333,596700.0,0.030721228923062192,0.9746989454892129
87900.0333,596940.0,0.03065395809465274,0.9746989454892129
88200.0333,597300.0,0.03061300132269515,0.9746989454892129
88500.0333,597360.0,0.030467485967450022,0.9746989454892129
88800.0333,597360.0,0.030467485967450022,0.9746989454892129
89100.0333,597360.0,0.030467485967450022,0.9746989454892129
89400.0333,597360.0,0.030467485967450022,0.9746989454892129
89700.0333,597360.0,0.030467485967450022,0.9746989454892129
90000.0333,597360.0,0.030467485967450022,0.9746989454892129
90300.0333,597360.0,0.030467485967450022,0.9746989454892129
90600.0333,597360.0,0.030467485967450022,0.9746989454892129
90900.0333,597360.0,0.030467485967450022,0.9746989454892129
91200.0333,602880.0,0.0019157528278594554,0.9819126066371849
91500.0333,602880.0,0.0019157528278594554,0.9819126066371849
91800.0333,602880.0,0.0019157528278594554,0.9819126066371849
92100.0333,602880.0,0.0019157528278594554,0.9819126066371849
92400.0333,602880.0,0.0019157528278594554,0.9819126066371849
92700.0333,602880.0,0.0019157528278594554,0.9819126066371849
93000.0333,602880.0,0.0019157528278594554,0.9819126066371849
93300.0333,602880.0,0.0019157528278594554,0.9819126066371849
93600.0333,602880.0,0.0019157528278594554,0.9819126066371849
93900.0333,603000.0,0.0019154825815477824,0.9819126066371849
94200.0333,603240.0,0.0019149415578210128,0.9819126066371849
94500.0333,603600.0,0.001800569869917018,0.9819126066371849
94800.0333,603900.0,0.0018000291217586245,0.9819126066371849
95100.0333,604140.0,0.0017994890338643844,0.9819126066371849
95400.0333,604500.0,0.0017986779835118692,0.9819126066371849
95700.0333,604740.0,0.0017981372202373602,0.9819126066371849
96000.0333,605040.0,0.0017975955224812043,0.9819126066371849
96300.0333,605400.0,0.001796784696377677,0.9819126066371849
96600.0333,605640.0,0.0017962453045108958,0.9819126066371849
96900.0333,605940.0,0.0017957039321390698,0.9819126066371849
97200.0333,606300.0,0.0017948935208536518,0.9819126066371849
97500.0333,606540.0,0.001794351899079441,0.9819126066371849
97800.0333,606900.0,0.0017935402916637107,0.9819126066371849
98100.0333,607200.0,0.0017930016526447237,0.9819126066371849
98400.0333,607440.0,0.001792460056232941,0.9819126066371849
98700.0333,607800.0,0.001791649732393666,0.9819126066371849
99000.0333,608100.0,0.0017911089797741915,0.9819126066371849
99300.0333,608340.0,0.0017905682412100346,0.9819126066371849
99600.0333,608700.0,0.001789757912158172,0.9819126066371849
99900.0333,608940.0,0.0017892171697860243,0.9819126066371849
100200.0333,609240.0,0.001788676428680993,0.9819126066371849
100500.0333,609600.0,0.0017878661192875273,0.9819126066371849
100800.0333,609840.0,0.001787325369015087,0.9819126066371849
101100.0333,610080.0,0.0017867844711473052,0.9819126066371849
101400.0333,610500.0,0.0017859727284460368,0.9819126066371849
101700.0333,610740.0,0.0017854327226930313,0.9819126066371849
102000.0333,610920.0,0.001695111702243966,0.9819126066371849
102300.0333,610920.0,0.001695111702243966,0.9819126066371849
102600.0333,610920.0,0.001695111702243966,0.9819126066371849
102900.0333,610920.0,0.001695111702243966,0.9819126066371849
103200.0333,610920.0,0.001695111702243966,0.9819126066371849
103500.0333,610920.0,0.001695111702243966,0.9819126066371849
103800.0333,610920.0,0.001695111702243966,0.9819126066371849
104100.0333,610920.0,0.001695111702243966,0.9819126066371849
104400.0333,610920.0,0.001695111702243966,0.9819126066371849
104700.0333,610920.0,0.001695111702243966,0.9819126066371849
105000.0333,610920.0,0.001695111702243966,0.9819126066371849
105300.0333,610920.0,0.001695111702243966,0.9819126066371849
105600.0333,610920.0,0.001695111702243966,0.9819126066371849
105900.0333,610920.0,0.001695111702243966,0.9819126066371849
106200.0333,610920.0,0.001695111702243966,0.9819126066371849
106500.0333,610920.0,0.001695111702243966,0.9819126066371849
106800.0333,610920.0,0.001695111702243966,0.9819126066371849
107100.0333,610920.0,0.001695111702243966,0.9819126066371849
107400.0333,610920.0,0.001695111702243966,0.9819126066371849
107700.0333,610920.0,0.001695111702243966,0.9819126066371849
108000.0333,610920.0,0.001695111702243966,0.9819126066371849
108300.0333,610920.0,0.001695111702243966,0.9819126066371849
108600.0333,610920.0,0.001695111702243966,0.9819126066371849
108900.0333,610920.0,0.001695111702243966,0.9819126066371849
109200.0333,610920.0,0.001695111702243966,0.9819126066371849
109500.0333,610920.0,0.001695111702243966,0.9819126066371849
109800.0333,610920.0,0.001695111702243966,0.9819126066371849
110100.0333,610920.0,0.001695111702243966,0.9819126066371849
110400.0333,610920.0,0.001695111702243966,0.9819126066371849
110700.0333,610920.0,0.001695111702243966,0.9819126066371849
111000.0333,610920.0,0.001695111702243966,0.9819126066371849
111300.0333,610920.0,0.001695111702243966,0.9819126066371849
111600.0333,610920.0,0.001695111702243966,0.9819126066371849
111900.0333,610920.0,0.001695111702243966,0.9819126066371849
112200.0333,610920.0,0.001695111702243966,0.9819126066371849
112500.0333,610920.0,0.001695111702243966,0.9819126066371849
112800.0333,610920.0,0.001695111702243966,0.9819126066371849
113100.0333,610920.0,0.001695111702243966,0.9819126066371849
113400.0333,610920.0,0.001695111702243966,0.9819126066371849
113700.0333,610920.0,0.001695111702243966,0.9819126066371849
114000.0333,610920.0,0.001695111702243966,0.9819126066371849
114300.0333,610920.0,0.001695111702243966,0.9819126066371849
114600.0333,610920.0,0.001695111702243966,0.9819126066371849
114900.0333,610920.0,0.001695111702243966,0.9819126066371849
115200.0333,610920.0,0.001695111702243966,0.9819126066371849
115500.0333,610920.0,0.001695111702243966,0.9819126066371849
115800.0333,610920.0,0.001695111702243966,0.9819126066371849
