Time ADSA [s],Time Gravimetry [s],CO2 Density [g/mL],Sample Density [g/mL]
143700.0333,251340.0,0.025030919782711273,0.9864504372165368
144000.0333,251580.0,0.02503090598539722,0.9864504372165368
144300.0333,251940.0,0.025030888898632423,0.9864504372165368
144600.0333,252240.0,0.02503087797119784,0.9864504372165368
144900.0333,252480.0,0.02503086647362496,0.9864504372165368
145200.0333,252840.0,0.02503084922699453,0.9864504372165368
145500.0333,253140.0,0.025030836672292976,0.9864504372165368
145800.0333,253380.0,0.02503082445846869,0.9864504372165368
146100.0333,253740.0,0.025030806826890087,0.9864504372165368
146400.0333,254040.0,0.025030794179359692,0.9864504372165368
146700.0333,254280.0,0.025030783354357038,0.9864504372165368
147000.0333,254640.0,0.025030766107450364,0.9864504372165368
147300.0333,254880.0,0.025030753698970943,0.9864504372165368
147600.0333,255180.0,0.02503074220140558,0.9864504372165368
147900.0333,255540.0,0.025030724954841623,0.9864504372165368
148200.0333,255780.0,0.025030713457091642,0.9864504372165368
148500.0333,256080.0,0.025030701866284668,0.9864504372165368
148800.0333,256440.0,0.025030682939709503,0.9864504372165368
149100.0333,256680.0,0.025030671441962065,0.9864504372165368
149400.0333,256920.0,0.025030659944215314,0.9864504372165368
149700.0333,257340.0,0.02503064269768111,0.9864504372165368
150000.0333,257580.0,0.025030631200122472,0.9864504372165368
150300.0333,257940.0,0.025030612330386254,0.9864504372165368
150600.0333,258240.0,0.025030600682644583,0.9864504372165368
150900.0333,258480.0,0.025030589185027527,0.9864504372165368
151200.0333,258840.0,0.02503057193846821,0.9864504372165368
151500.0333,259140.0,0.025030560440913854,0.9864504372165368
151800.0333,259380.0,0.025030548089572134,0.9864504372165368
152100.0333,259740.0,0.025030529923316853,0.9864504372165368
152400.0333,260040.0,0.025030518425608085,0.9864504372165368
152700.0333,260280.0,0.02503050692805696,0.9864504372165368
153000.0333,260640.0,0.025030489681523688,0.9864504372165368
153300.0333,260880.0,0.02503047752482651,0.9864504372165368
153600.0333,261180.0,0.025030464913044705,0.9864504372165368
153900.0333,261540.0,0.02503044766644359,0.9864504372165368
154200.0333,261780.0,0.025030436168710375,0.9864504372165368
154500.0333,262080.0,0.025030424671061043,0.9864504372165368
154800.0333,262440.0,0.025030406960188253,0.9864504372165368
155100.0333,262680.0,0.025030394312684473,0.9864504372165368
155400.0333,262920.0,0.025030382656072738,0.9864504372165368
155700.0333,263340.0,0.02503036540960593,0.9864504372165368
156000.0333,263580.0,0.025030353911877704,0.9864504372165368
156300.0333,263940.0,0.025030336395377523,0.9864504372165368
156600.0333,264240.0,0.025030323747878436,0.9864504372165368
156900.0333,264480.0,0.02503031189666923,0.9864504372165368
157200.0333,264840.0,0.02503029465036156,0.9864504372165368
157500.0333,265140.0,0.025030283152803895,0.9864504372165368
157800.0333,265380.0,0.025030271655080646,0.9864504372165368
158100.0333,265740.0,0.0250302531834148,0.9864504372165368
158400.0333,266040.0,0.025030241137579522,0.9864504372165368
158700.0333,266280.0,0.025030229640045185,0.9864504372165368
159000.0333,266640.0,0.02503021239346898,0.9864504372165368
159300.0333,266880.0,0.025030200895924927,0.9864504372165368
159600.0333,267180.0,0.025030188942722104,0.9864504372165368
159900.0333,267540.0,0.025030170378450196,0.9864504372165368
160200.0333,267780.0,0.02503015888073377,0.9864504372165368
160500.0333,268080.0,0.025030147383169294,0.9864504372165368
160800.0333,268440.0,0.02503013013673317,0.9864504372165368
161100.0333,268680.0,0.025030118378038868,0.9864504372165368
161400.0333,268920.0,0.025030105730759315,0.9864504372165368
161700.0333,269340.0,0.02503008812173257,0.9864504372165368
162000.0333,269580.0,0.02503007662402112,0.9864504372165368
162300.0333,269940.0,0.025030059377567086,0.9864504372165368
162600.0333,270240.0,0.02502841602284233,0.9864504372165368
162900.0333,270480.0,0.025000161702884577,0.9864504372165368
163200.0333,270840.0,0.0249864171335937,0.9864504372165368
163500.0333,271140.0,0.024986405638601945,0.9864504372165368
163800.0333,271380.0,0.024986394143709317,0.9864504372165368
164100.0333,271740.0,0.024986376901371673,0.9864504372165368
164400.0333,272040.0,0.024986364386759684,0.9864504372165368
164700.0333,272280.0,0.024986352138353395,0.9864504372165368
165000.0333,272640.0,0.024986334895796374,0.9864504372165368
165300.0333,272880.0,0.024986323400908006,0.9864504372165368
165600.0333,273180.0,0.02498631190587871,0.9864504372165368
165900.0333,273540.0,0.024986293838385996,0.9864504372165368
166200.0333,273780.0,0.02498628139559913,0.9864504372165368
166500.0333,274080.0,0.024986269900527647,0.9864504372165368
166800.0333,274440.0,0.0249862526579217,0.9864504372165368
167100.0333,274680.0,0.024986241162962015,0.9864504372165368
167400.0333,274920.0,0.024986229612347886,0.9864504372165368
167700.0333,275340.0,0.024986210652584787,0.9864504372165368
168000.0333,275580.0,0.024986199157703868,0.9864504372165368
168300.0333,275820.0,0.024986187662737216,0.9864504372165368
168600.0333,276240.0,0.024986170420138676,0.9864504372165368
168900.0333,276480.0,0.024986158925073842,0.9864504372165368
169200.0333,276840.0,0.024986140097303954,0.9864504372165368
169500.0333,277140.0,0.02498612841481863,0.9864504372165368
169800.0333,277380.0,0.024986116919756326,0.9864504372165368
170100.0333,277740.0,0.024986099677164152,0.9864504372165368
170400.0333,278040.0,0.02498608818210358,0.9864504372165368
170700.0333,278280.0,0.024986075871011253,0.9864504372165368
171000.0333,278640.0,0.024986057671984054,0.9864504372165368
171300.0333,278880.0,0.024986046177088963,0.9864504372165368
171600.0333,279180.0,0.024986034682031588,0.9864504372165368
171900.0333,279540.0,0.024986017439648636,0.9864504372165368
172200.0333,279780.0,0.02498600532308343,0.9864504372165368
172500.0333,280080.0,0.024985992678523052,0.9864504372165368
172800.0333,280440.0,0.024985975434160337,0.9864504372165368
173100.0333,280680.0,0.024985963939285365,0.9864504372165368
173400.0333,280920.0,0.02498595244434215,0.9864504372165368
173700.0333,281340.0,0.024985934774694903,0.9864504372165368
174000.0333,281580.0,0.024985922130139192,0.9864504372165368
174300.0333,281820.0,0.024985909485754264,0.9864504372165368
174600.0333,282240.0,0.024985892328160383,0.9864504372165368
174900.0333,282480.0,0.024985881701493733,0.9864504372165368
175200.0333,282840.0,0.024985864226648485,0.9864504372165368
175500.0333,283140.0,0.024985851582097422,0.9864504372165368
175800.0333,283380.0,0.024985839696191444,0.9864504372165368
176100.0333,283740.0,0.02498582245373933,0.9864504372165368
176400.0333,284040.0,0.02498581087225251,0.9864504372165368
176700.0333,284280.0,0.024985798227704973,0.9864504372165368
177000.0333,284640.0,0.02498578044838053,0.9864504372165368
177300.0333,284880.0,0.02498576838921996,0.9864504372165368
177600.0333,285180.0,0.024985755744675226,0.9864504372165368
177900.0333,285540.0,0.0249857401078576,0.9864504372165368
178200.0333,285780.0,0.02498572872103722,0.9864504372165368
178500.0333,286080.0,0.0249857168080465,0.9864504372165368
178800.0333,286440.0,0.024985698210860163,0.9864504372165368
179100.0333,286680.0,0.02498568671600999,0.9864504372165368
179400.0333,286920.0,0.024985675221015347,0.9864504372165368
179700.0333,287340.0,0.024985657131422593,0.9864504372165368
180000.0333,287580.0,0.024985644710586074,0.9864504372165368
180300.0333,287820.0,0.024985633215739125,0.9864504372165368
180600.0333,288240.0,0.024985614648740242,0.9864504372165368
180900.0333,288480.0,0.024985603406586794,0.9864504372165368
181200.0333,288840.0,0.02498558593099178,0.9864504372165368
181500.0333,289140.0,0.024985572224289654,0.9864504372165368
181800.0333,289380.0,0.024985561878763586,0.9864504372165368
182100.0333,289740.0,0.024985545230668735,0.9864504372165368
182400.0333,290040.0,0.024985533735745646,0.9864504372165368
182700.0333,290280.0,0.024985522240719035,0.9864504372165368
183000.0333,290640.0,0.024985503391002688,0.9864504372165368
183300.0333,290880.0,0.024985491730565256,0.9864504372165368
183600.0333,291180.0,0.02498547987485605,0.9864504372165368
183900.0333,291540.0,0.024985461532190084,0.9864504372165368
184200.0333,291780.0,0.02498545118666999,0.9864504372165368
184500.0333,292080.0,0.024985439164923476,0.9864504372165368
184800.0333,292440.0,0.024985420987969402,0.9864504372165368
185100.0333,292680.0,0.024985409493108943,0.9864504372165368
185400.0333,292920.0,0.02498539799808978,0.9864504372165368
185700.0333,293340.0,0.024985380755562336,0.9864504372165368
186000.0333,293580.0,0.024985368617024904,0.9864504372165368
186300.0333,293820.0,0.02498535599293915,0.9864504372165368
186600.0333,294240.0,0.024985338750415483,0.9864504372165368
186900.0333,294480.0,0.024985327255582293,0.9864504372165368
187200.0333,294840.0,0.024985310013166857,0.9864504372165368
187500.0333,295140.0,0.024985298069072258,0.9864504372165368
187800.0333,295380.0,0.024985285424558572,0.9864504372165368
188100.0333,295740.0,0.02498526800799938,0.9864504372165368
188400.0333,296040.0,0.024985256513024856,0.9864504372165368
188700.0333,296280.0,0.024985245018064022,0.9864504372165368
189000.0333,296640.0,0.024985227521260346,0.9864504372165368
189300.0333,296880.0,0.024985214876751316,0.9864504372165368
189600.0333,297180.0,0.02498520301289781,0.9864504372165368
189900.0333,297540.0,0.02498518577050656,0.9864504372165368
190200.0333,297780.0,0.024985174275669538,0.9864504372165368
190500.0333,298080.0,0.024985162780664486,0.9864504372165368
190800.0333,298440.0,0.02498514432865393,0.9864504372165368
191100.0333,298680.0,0.024985132270280597,0.9864504372165368
191400.0333,298980.0,0.024985120775278077,0.9864504372165368
191700.0333,299340.0,0.024985103533049037,0.9864504372165368
192000.0333,299580.0,0.024985092038234562,0.9864504372165368
192300.0333,299820.0,0.0249850801031484,0.9864504372165368
192600.0333,300240.0,0.024985061528040364,0.9864504372165368
192900.0333,300480.0,0.024985050033228415,0.9864504372165368
193200.0333,300840.0,0.024985032790769877,0.9864504372165368
193500.0333,301140.0,0.024985021295773305,0.9864504372165368
193800.0333,301380.0,0.024985009555144447,0.9864504372165368
194100.0333,301740.0,0.024984990785699334,0.9864504372165368
194400.0333,302040.0,0.024984979290705287,0.9864504372165368
194700.0333,302280.0,0.02498496779582916,0.9864504372165368
195000.0333,302640.0,0.024984950553510594,0.9864504372165368
195300.0333,302880.0,0.024984939007394995,0.9864504372165368
195600.0333,303180.0,0.02498492636290501,0.9864504372165368
195900.0333,303540.0,0.024984908548357436,0.9864504372165368
196200.0333,303780.0,0.02498489705346898,0.9864504372165368
196500.0333,304080.0,0.024984885558480573,0.9864504372165368
196800.0333,304440.0,0.02498486831626338,0.9864504372165368
197100.0333,304680.0,0.02498485581523,0.9864504372165368
197400.0333,304980.0,0.024984843553442316,0.9864504372165368
197700.0333,305340.0,0.024984826310964776,0.9864504372165368
198000.0333,305580.0,0.02498481481598061,0.9864504372165368
198300.0333,305820.0,0.024984802460798806,0.9864504372165368
198600.0333,306240.0,0.024984784305915223,0.9864504372165368
198900.0333,306480.0,0.024984772623101125,0.9864504372165368
199200.0333,306840.0,0.024984753935423595,0.9864504372165368
199500.0333,307140.0,0.02498474358994172,0.9864504372165368
199800.0333,307380.0,0.024984732578922805,0.9864504372165368
200100.0333,307740.0,0.02498471471964181,0.9864504372165368
200400.0333,308040.0,0.02498470207516662,0.9864504372165368
200700.0333,308280.0,0.02498469057399549,0.9864504372165368
201000.0333,308640.0,0.02498467333163381,0.9864504372165368
201300.0333,308880.0,0.02498466136556602,0.9864504372165368
201600.0333,309180.0,0.024984648721094366,0.9864504372165368
201900.0333,309540.0,0.02498463132660951,0.9864504372165368
202200.0333,309780.0,0.024984618883104517,0.9864504372165368
202500.0333,310080.0,0.024984606889068586,0.9864504372165368
202800.0333,310440.0,0.02498459109452885,0.9864504372165368
203100.0333,310680.0,0.02498457959955879,0.9864504372165368
203400.0333,310980.0,0.024984567301924488,0.9864504372165368
203700.0333,311340.0,0.024984549089390004,0.9864504372165368
204000.0333,311580.0,0.024984537594587623,0.9864504372165368
204300.0333,311820.0,0.024984526099620784,0.9864504372165368
204600.0333,312240.0,0.024984507625658695,0.9864504372165368
204900.0333,312480.0,0.024984495589338282,0.9864504372165368
205200.0333,312840.0,0.024984477787374726,0.9864504372165368
205500.0333,313140.0,0.02498446514291517,0.9864504372165368
205800.0333,313380.0,0.024984454670056624,0.9864504372165368
206100.0333,313740.0,0.02498443811509834,0.9864504372165368
206400.0333,314040.0,0.024984426206622536,0.9864504372165368
206700.0333,314280.0,0.02498441356237136,0.9864504372165368
207000.0333,314640.0,0.02498439611015819,0.9864504372165368
207300.0333,314880.0,0.02498438461519984,0.9864504372165368
207600.0333,315180.0,0.024984372852601095,0.9864504372165368
207900.0333,315540.0,0.02498435410522725,0.9864504372165368
208200.0333,315780.0,0.024984342610271416,0.9864504372165368
208500.0333,316080.0,0.024984331115437054,0.9864504372165368
208800.0333,316440.0,0.024984313873172233,0.9864504372165368
209100.0333,316680.0,0.02498430237821882,0.9864504372165368
209400.0333,316980.0,0.024984290883266095,0.9864504372165368
209700.0333,317340.0,0.0249842724670395,0.9864504372165368
210000.0333,317580.0,0.024984260373308434,0.9864504372165368
210300.0333,317820.0,0.024984248878358227,0.9864504372165368
210600.0333,318240.0,0.0249842316362019,0.9864504372165368
210900.0333,318480.0,0.024984220141273095,0.9864504372165368
211200.0333,318840.0,0.024984201919395967,0.9864504372165368
211500.0333,319140.0,0.024984189631039336,0.9864504372165368
211800.0333,319380.0,0.024984178136093365,0.9864504372165368
212100.0333,319740.0,0.024984160893675715,0.9864504372165368
212400.0333,320040.0,0.02498414939900172,0.9864504372165368
212700.0333,320280.0,0.024984137694206387,0.9864504372165368
213000.0333,320640.0,0.024984118889083737,0.9864504372165368
213300.0333,320880.0,0.024984107394142013,0.9864504372165368
213600.0333,321180.0,0.024984095899312452,0.9864504372165368
213900.0333,321540.0,0.024984078657078104,0.9864504372165368
214200.0333,321780.0,0.02498406714650847,0.9864504372165368
214500.0333,322080.0,0.024984054502280997,0.9864504372165368
214800.0333,322440.0,0.024984036652216775,0.9864504372165368
215100.0333,322680.0,0.024984025157279984,0.9864504372165368
215400.0333,322980.0,0.02498401366234389,0.9864504372165368
215700.0333,323340.0,0.024983996420199422,0.9864504372165368
