Time ADSA [s],Time Gravimetry [s],CO2 Density [g/mL],Sample Density [g/mL]
23700.0334,360720.0,0.07240827222578204,0.9796072058842312
24000.0334,360960.0,0.07240774752874773,0.9796072058842312
24300.0334,361200.0,0.07240722281977643,0.9796072058842312
24600.0334,361620.0,0.07240643797987495,0.9796072058842312
24900.0334,361860.0,0.07240591328498547,0.9796072058842312
25200.0334,362220.0,0.07240512624201101,0.9796072058842312
25500.0334,362520.0,0.07240460155271791,0.9796072058842312
25800.0334,362760.0,0.07240407719276522,0.9796072058842312
26100.0334,363120.0,0.07240329203402564,0.9796072058842312
26400.0334,363360.0,0.0724027673342672,0.9796072058842312
26700.0334,363660.0,0.07240224237385892,0.9796072058842312
27000.0334,364020.0,0.07240145587795783,0.9796072058842312
27300.0334,364260.0,0.07240093314688745,0.9796072058842312
27600.0334,364500.0,0.07240040845612492,0.9796072058842312
27900.0334,364920.0,0.0723996214334712,0.9796072058842312
28200.0334,365160.0,0.0723990967577254,0.9796072058842312
28500.0334,365520.0,0.07239831194536814,0.9796072058842312
28800.0334,365820.0,0.07239778726053249,0.9796072058842312
29100.0334,366060.0,0.07239726260161382,0.9796072058842312
29400.0334,366420.0,0.07239647349977618,0.9796072058842312
29700.0334,366720.0,0.07239595311477363,0.9796072058842312
30000.0334,366960.0,0.07239542844805674,0.9796072058842312
30300.0334,367320.0,0.07239464144340835,0.9796072058842312
30600.0334,367560.0,0.07239411678030108,0.9796072058842312
30900.0334,367860.0,0.07239359213926781,0.9796072058842312
31200.0334,368220.0,0.07239280731278724,0.9796072058842312
31500.0334,368460.0,0.07239228265381398,0.9796072058842312
31800.0334,368580.0,0.07239202030502404,0.9796072058842312
32100.0334,368580.0,0.07239202030502404,0.9796072058842312
32400.0334,369720.0,0.09508866931444743,0.9821066513677524
32700.0334,369720.0,0.09508866931444743,0.9821066513677524
33000.0334,369960.0,0.0957234314923134,0.9821066513677524
33300.0334,370320.0,0.09561520779182871,0.9821066513677524
33600.0334,370560.0,0.09561509155980225,0.9821066513677524
33900.0334,370860.0,0.0956149709175222,0.9821066513677524
34200.0334,371220.0,0.09561479005186783,0.9821066513677524
34500.0334,371460.0,0.09561467054398388,0.9821066513677524
34800.0334,371700.0,0.09561454990292273,0.9821066513677524
35100.0334,372120.0,0.09561437017248048,0.9821066513677524
35400.0334,372360.0,0.09561424821574349,0.9821066513677524
35700.0334,372720.0,0.09561406980141332,0.9821066513677524
36000.0334,373020.0,0.0956139511333429,0.9821066513677524
36300.0334,373260.0,0.09552063765528479,0.9821066513677524
36600.0334,373620.0,0.09550566655077875,0.9821066513677524
36900.0334,373920.0,0.09550554713619881,0.9821066513677524
37200.0334,374160.0,0.09550542738250806,0.9821066513677524
37500.0334,374520.0,0.09550524775054332,0.9821066513677524
37800.0334,374760.0,0.09550512764241088,0.9821066513677524
38100.0334,375060.0,0.09550500706151327,0.9821066513677524
38400.0334,375420.0,0.09550482624450748,0.9821066513677524
38700.0334,375660.0,0.09550470685069877,0.9821066513677524
39000.0334,375900.0,0.09550458664014412,0.9821066513677524
39300.0334,376320.0,0.09550440700937289,0.9821066513677524
39600.0334,376560.0,0.09550428725322467,0.9821066513677524
39900.0334,376920.0,0.09550410762384937,0.9821066513677524
40200.0334,377220.0,0.0955039883098706,0.9821066513677524
40500.0334,377460.0,0.09550386565484052,0.9821066513677524
40800.0334,377820.0,0.0955036880989926,0.9821066513677524
41100.0334,378060.0,0.09550356752155051,0.9821066513677524
41400.0334,378360.0,0.0955034465159548,0.9821066513677524
41700.0334,378720.0,0.09550326730978152,0.9821066513677524
42000.0334,378960.0,0.09550314713333702,0.9821066513677524
42300.0334,379260.0,0.09550302862011303,0.9821066513677524
42600.0334,379620.0,0.0955028489846469,0.9821066513677524
42900.0334,379860.0,0.09550272840816765,0.9821066513677524
43200.0334,380100.0,0.09550260783174865,0.9821066513677524
43500.0334,380520.0,0.09550242819862272,0.9821066513677524
43800.0334,380760.0,0.09550230762336612,0.9821066513677524
44100.0334,381120.0,0.09550212799000701,0.9821066513677524
44400.0334,381420.0,0.09550200741244656,0.9821066513677524
44700.0334,381660.0,0.0955018892986991,0.9821066513677524
45000.0334,382020.0,0.09550170966570297,0.9821066513677524
45300.0334,382260.0,0.09550158909086484,0.9821066513677524
45600.0334,382560.0,0.09550146851609695,0.9821066513677524
45900.0334,382920.0,0.09550128888346587,0.9821066513677524
46200.0334,383160.0,0.09550116830538685,0.9821066513677524
46500.0334,383460.0,0.09550104899756727,0.9821066513677524
46800.0334,383820.0,0.09550086809913111,0.9821066513677524
47100.0334,384060.0,0.09550074962002156,0.9821066513677524
47400.0334,384300.0,0.0955006294116806,0.9821066513677524
47700.0334,384720.0,0.09550044977977265,0.9821066513677524
48000.0334,384960.0,0.09550032920326829,0.9821066513677524
48300.0334,385320.0,0.09550014957162575,0.9821066513677524
48600.0334,385620.0,0.09550002899769622,0.9821066513677524
48900.0334,385860.0,0.09549990889651813,0.9821066513677524
49200.0334,386220.0,0.09549972926873194,0.9821066513677524
49500.0334,386460.0,0.09549960951485155,0.9821066513677524
49800.0334,386760.0,0.09548469360585138,0.9821066513677524
50100.0334,387120.0,0.09540591720872225,0.9821066513677524
50400.0334,387360.0,0.09549918989966202,0.9821066513677524
50700.0334,387660.0,0.09549906932333854,0.9821066513677524
51000.0334,388020.0,0.09539096613589144,0.9821066513677524
51300.0334,388260.0,0.09540483246534567,0.9821066513677524
51600.0334,388500.0,0.09549865100816739,0.9821066513677524
51900.0334,388920.0,0.09539054476641773,0.9821066513677524
52200.0334,389160.0,0.09539042620840082,0.9821066513677524
52500.0334,389520.0,0.09539024667203783,0.9821066513677524
52800.0334,389820.0,0.09539012585988096,0.9821066513677524
53100.0334,390060.0,0.095390008109615,0.9821066513677524
53400.0334,390420.0,0.09538982663788423,0.9821066513677524
53700.0334,390660.0,0.095389708063882,0.9821066513677524
54000.0334,390960.0,0.0953895875542198,0.9821066513677524
54300.0334,391320.0,0.0953894080185833,0.9821066513677524
54600.0334,391560.0,0.09538928750780722,0.9821066513677524
54900.0334,391860.0,0.09538916835661945,0.9821066513677524
55200.0334,392220.0,0.09538898746145452,0.9821066513677524
55500.0334,392460.0,0.09538886913912033,0.9821066513677524
55800.0334,392700.0,0.09538874890277338,0.9821066513677524
56100.0334,393120.0,0.09538856936785843,0.9821066513677524
56400.0334,393360.0,0.09538844885787136,0.9821066513677524
56700.0334,393720.0,0.09538826932321628,0.9821066513677524
57000.0334,394020.0,0.0953881488130953,0.9821066513677524
57300.0334,394260.0,0.09538802887016616,0.9821066513677524
57600.0334,394620.0,0.09538784877005395,0.9821066513677524
57900.0334,394860.0,0.09538772965078547,0.9821066513677524
58200.0334,395160.0,0.0953876099627941,0.9821066513677524
58500.0334,395520.0,0.09538743043577476,0.9821066513677524
58800.0334,395760.0,0.09538731016812953,0.9821066513677524
59100.0334,396060.0,0.09538718825194178,0.9821066513677524
59400.0334,396420.0,0.09538701012461197,0.9821066513677524
59700.0334,396660.0,0.09538688961553146,0.9821066513677524
60000.0334,397020.0,0.095386709857946,0.9821066513677524
60300.0334,397320.0,0.0953865901726533,0.9821066513677524
60600.0334,397560.0,0.09538647048771369,0.9821066513677524
60900.0334,397920.0,0.09538629095887621,0.9821066513677524
61200.0334,398220.0,0.09538617148324696,0.9821066513677524
61500.0334,398460.0,0.09538605097538684,0.9821066513677524
61800.0334,398820.0,0.0953858714428138,0.9821066513677524
62100.0334,399060.0,0.09538574949630955,0.9821066513677524
62400.0334,399360.0,0.09538563042778173,0.9821066513677524
62700.0334,399720.0,0.0953854508958123,0.9821066513677524
63000.0334,399960.0,0.09538533284602771,0.9821066513677524
63300.0334,400260.0,0.09538521233890948,0.9821066513677524
63600.0334,400620.0,0.09538503280706287,0.9821066513677524
63900.0334,400860.0,0.09538491230011904,0.9821066513677524
64200.0334,401220.0,0.09538473276853232,0.9821066513677524
64500.0334,401520.0,0.09538461226099071,0.9821066513677524
64800.0334,401760.0,0.09538449175211244,0.9821066513677524
65100.0334,402120.0,0.09538431074907291,0.9821066513677524
65400.0334,402420.0,0.09538419400796082,0.9821066513677524
65700.0334,402660.0,0.09538407366667505,0.9821066513677524
66000.0334,403020.0,0.09538389413659673,0.9821066513677524
66300.0334,403260.0,0.09538377362815569,0.9821066513677524
66600.0334,403560.0,0.09538365312194397,0.9821066513677524
66900.0334,403920.0,0.0953834735914479,0.9821066513677524
67200.0334,404160.0,0.09538335308541063,0.9821066513677524
67500.0334,404460.0,0.09538323407299576,0.9821066513677524
67800.0334,404820.0,0.09538305454695639,0.9821066513677524
68100.0334,405060.0,0.09538293472479072,0.9821066513677524
68400.0334,405420.0,0.09538275533706671,0.9821066513677524
68700.0334,405720.0,0.09538263496539899,0.9821066513677524
69000.0334,405960.0,0.09538251445622281,0.9821066513677524
69300.0334,406320.0,0.09538233492852122,0.9821066513677524
69600.0334,406620.0,0.09538221442215894,0.9821066513677524
69900.0334,406860.0,0.09538209461794518,0.9821066513677524
70200.0334,407220.0,0.09538191263169196,0.9821066513677524
70500.0334,407460.0,0.09538179540872302,0.9821066513677524
70800.0334,407760.0,0.09538167583486098,0.9821066513677524
71100.0334,408120.0,0.09538149609556854,0.9821066513677524
71400.0334,408360.0,0.09538137580105872,0.9821066513677524
71700.0334,408600.0,0.09538125529624107,0.9821066513677524
72000.0334,409020.0,0.09538107576782193,0.9821066513677524
72300.0334,409260.0,0.09538095526317876,0.9821066513677524
72600.0334,409620.0,0.09538077573501948,0.9821066513677524
72900.0334,409920.0,0.09538065596162283,0.9821066513677524
73200.0334,410160.0,0.09538053627896588,0.9821066513677524
73500.0334,410520.0,0.09538035675443593,0.9821066513677524
73800.0334,410820.0,0.09538023715147456,0.9821066513677524
74100.0334,411060.0,0.09538011664436773,0.9821066513677524
74400.0334,411420.0,0.09537993711693477,0.9821066513677524
74700.0334,411660.0,0.09537981661295357,0.9821066513677524
75000.0334,411960.0,0.09537969850522322,0.9821066513677524
75300.0334,412320.0,0.09537951658197373,0.9821066513677524
75600.0334,412560.0,0.09537939853760509,0.9821066513677524
75900.0334,412800.0,0.09537927803190084,0.9821066513677524
76200.0334,413220.0,0.09527123597080797,0.9821066513677524
76500.0334,413460.0,0.09527310088319525,0.9821066513677524
76800.0334,413820.0,0.09537688802899247,0.9821066513677524
77100.0334,414120.0,0.09527081811416774,0.9821066513677524
77400.0334,414360.0,0.09527069681835112,0.9821066513677524
77700.0334,414720.0,0.09537837793965176,0.9821066513677524
78000.0334,415020.0,0.09537825986553168,0.9821066513677524
78300.0334,415260.0,0.09537813939384042,0.9821066513677524
78600.0334,415620.0,0.09537795986812002,0.9821066513677524
78900.0334,415860.0,0.095377839363347,0.9821066513677524
79200.0334,416160.0,0.0953777188595755,0.9821066513677524
79500.0334,416520.0,0.09537753933421934,0.9821066513677524
79800.0334,416760.0,0.09537741963958618,0.9821066513677524
80100.0334,417000.0,0.09537729995581254,0.9821066513677524
80400.0334,417420.0,0.09537712043904718,0.9821066513677524
80700.0334,417660.0,0.09537700075908681,0.9821066513677524
81000.0334,418020.0,0.09537682123434943,0.9821066513677524
81300.0334,418320.0,0.09526884026988146,0.9821066513677524
81600.0334,418560.0,0.09526872065185343,0.9821066513677524
81900.0334,418920.0,0.09526854122385586,0.9821066513677524
82200.0334,419220.0,0.09526842158980212,0.9821066513677524
82500.0334,419460.0,0.09526830115252442,0.9821066513677524
82800.0334,419820.0,0.09526812171991637,0.9821066513677524
83100.0334,420060.0,0.09526800128088869,0.9821066513677524
83400.0334,420360.0,0.09526788330089148,0.9821066513677524
83700.0334,420720.0,0.09526770144440282,0.9821066513677524
84000.0334,420960.0,0.09526758343077733,0.9821066513677524
84300.0334,421200.0,0.09526746299107572,0.9821066513677524
84600.0334,421620.0,0.0952672827838087,0.9821066513677524
84900.0334,421860.0,0.0952671630765946,0.9821066513677524
85200.0334,422220.0,0.09526698369197686,0.9821066513677524
