Time ADSA [s],Time Gravimetry [s],CO2 Density [g/mL],Sample Density [g/mL]
43500.0333,374220.0,0.03846374740537209,0.9947919108290204
43800.0333,374640.0,0.038463589561699804,0.9947919108290204
44100.0333,374880.0,0.038463483457344086,0.9947919108290204
44400.0333,375240.0,0.0384633237188742,0.9947919108290204
44700.0333,375540.0,0.03846321927697506,0.9947919108290204
45000.0333,375780.0,0.03846311512478238,0.9947919108290204
45300.0333,376140.0,0.03846295488910086,0.9947919108290204
45600.0333,376380.0,0.03846285116425908,0.9947919108290204
45900.0333,376680.0,0.03846274505951946,0.9947919108290204
46200.0333,377040.0,0.03846258698549214,0.9947919108290204
46500.0333,377280.0,0.038462480681033306,0.9947919108290204
46800.0333,377520.0,0.038462375302572835,0.9947919108290204
47100.0333,377940.0,0.03846221670687464,0.9947919108290204
47400.0333,378180.0,0.03846211185377756,0.9947919108290204
47700.0333,378540.0,0.03846195253178098,0.9947919108290204
48000.0333,378840.0,0.03846184840608968,0.9947919108290204
48300.0333,379080.0,0.03846174249022481,0.9947919108290204
48600.0333,379440.0,0.03846158441832864,0.9947919108290204
48900.0333,379680.0,0.03846147831593444,0.9947919108290204
49200.0333,379980.0,0.038461372211225184,0.9947919108290204
49500.0333,380340.0,0.03846121396720241,0.9947919108290204
49800.0333,380580.0,0.03846110858937944,0.9947919108290204
50100.0333,380880.0,0.0384610032118461,0.9947919108290204
50400.0333,381240.0,0.038460845144308184,0.9947919108290204
50700.0333,381480.0,0.038460739766952814,0.9947919108290204
51000.0333,381840.0,0.03846058169968187,0.9947919108290204
51300.0333,382140.0,0.038460475753299424,0.9947919108290204
51600.0333,382380.0,0.03846036836066331,0.9947919108290204
51900.0333,382740.0,0.038460211581154605,0.9947919108290204
52200.0333,382980.0,0.038460105479694306,0.9947919108290204
52500.0333,383280.0,0.0384599999529951,0.9947919108290204
52800.0333,383640.0,0.038459841887745504,0.9947919108290204
53100.0333,383880.0,0.03845973650814356,0.9947919108290204
53400.0333,384180.0,0.03845963126702871,0.9947919108290204
53700.0333,384540.0,0.03845947319970696,0.9947919108290204
54000.0333,384780.0,0.03845936709803899,0.9947919108290204
54300.0333,385140.0,0.038459209028545785,0.9947919108290204
54600.0333,385440.0,0.038459101606026155,0.9947919108290204
54900.0333,385680.0,0.03845899682517698,0.9947919108290204
55200.0333,386040.0,0.0384588387560633,0.9947919108290204
55500.0333,386280.0,0.03845873482102716,0.9947919108290204
55800.0333,386580.0,0.03845862738896682,0.9947919108290204
56100.0333,386940.0,0.03845847064935688,0.9947919108290204
56400.0333,387180.0,0.03845836454968318,0.9947919108290204
56700.0333,387480.0,0.03845825690039142,0.9947919108290204
57000.0333,387840.0,0.03845810038111361,0.9947919108290204
57300.0333,388080.0,0.0384579942784908,0.9947919108290204
57600.0333,388440.0,0.03845783621137343,0.9947919108290204
57900.0333,388740.0,0.03845773218378671,0.9947919108290204
58200.0333,388980.0,0.03845762617697782,0.9947919108290204
58500.0333,389340.0,0.03845746810925285,0.9947919108290204
58800.0333,389640.0,0.038457360649974,0.9947919108290204
59100.0333,389880.0,0.03845725590763629,0.9947919108290204
59400.0333,390240.0,0.03845709784028209,0.9947919108290204
59700.0333,390480.0,0.038456990220641134,0.9947919108290204
60000.0333,390780.0,0.038456887012081685,0.9947919108290204
60300.0333,391140.0,0.038456728947711454,0.9947919108290204
60600.0333,391380.0,0.038456623571482426,0.9947919108290204
60900.0333,391740.0,0.03845646551103902,0.9947919108290204
61200.0333,392040.0,0.03845635947347704,0.9947919108290204
61500.0333,392280.0,0.03845625337463647,0.9947919108290204
61800.0333,392640.0,0.03845609391975794,0.9947919108290204
62100.0333,392940.0,0.03845598920964121,0.9947919108290204
62400.0333,393180.0,0.03845588377970073,0.9947919108290204
62700.0333,393540.0,0.038455724226028686,0.9947919108290204
63000.0333,393780.0,0.038455620343452145,0.9947919108290204
63300.0333,394080.0,0.03845551501192144,0.9947919108290204
63600.0333,394440.0,0.03845535690764827,0.9947919108290204
63900.0333,394680.0,0.03845524936609401,0.9947919108290204
64200.0333,395040.0,0.03845509278203034,0.9947919108290204
64500.0333,395340.0,0.03845498668227954,0.9947919108290204
64800.0333,395580.0,0.03845488055651213,0.9947919108290204
65100.0333,395940.0,0.03845472251942849,0.9947919108290204
65400.0333,396240.0,0.03845461712107047,0.9947919108290204
65700.0333,396480.0,0.03845451248760599,0.9947919108290204
66000.0333,396840.0,0.038454352257763245,0.9947919108290204
66300.0333,397080.0,0.03845424832555756,0.9947919108290204
66600.0333,397380.0,0.038454142228152244,0.9947919108290204
66900.0333,397740.0,0.03845398416395621,0.9947919108290204
67200.0333,397980.0,0.03845387806327827,0.9947919108290204
67500.0333,398220.0,0.038453774130528987,0.9947919108290204
67800.0333,398640.0,0.03845361390416793,0.9947919108290204
68100.0333,398880.0,0.03845350997060034,0.9947919108290204
68400.0333,399240.0,0.03845335190877275,0.9947919108290204
68700.0333,399540.0,0.038453245810233266,0.9947919108290204
69000.0333,399780.0,0.0384531397008178,0.9947919108290204
69300.0333,400140.0,0.0384529816494738,0.9947919108290204
69600.0333,400380.0,0.0384528755529295,0.9947919108290204
69900.0333,400680.0,0.038452770920900735,0.9947919108290204
70200.0333,401040.0,0.038452611393651394,0.9947919108290204
70500.0333,401280.0,0.03845250746089163,0.9947919108290204
70800.0333,401340.0,0.03848462102371443,0.9947919108290204
71100.0333,402120.0,0.061936040387047184,0.9943904813081024
71400.0333,402240.0,0.061826026439860425,0.9943904813081024
71700.0333,402480.0,0.0618256610605617,0.9943904813081024
72000.0333,402780.0,0.06182529567310853,0.9943904813081024
72300.0333,403140.0,0.06182474706347536,0.9943904813081024
72600.0333,403380.0,0.06182437774954442,0.9943904813081024
72900.0333,403740.0,0.06182383165526019,0.9943904813081024
73200.0333,404040.0,0.06171371364830785,0.9943904813081024
73500.0333,404280.0,0.0617133490384655,0.9943904813081024
73800.0333,404640.0,0.061712800875132014,0.9943904813081024
74100.0333,404880.0,0.06171243373558331,0.9943904813081024
74400.0333,405180.0,0.06171206862206433,0.9943904813081024
74700.0333,405540.0,0.06171152094888592,0.9943904813081024
75000.0333,405780.0,0.06171115538935748,0.9943904813081024
75300.0333,406080.0,0.06171078776819672,0.9943904813081024
75600.0333,406440.0,0.06171024054902059,0.9943904813081024
75900.0333,406680.0,0.06170987501205236,0.9943904813081024
76200.0333,407040.0,0.06170932527183228,0.9943904813081024
76500.0333,407340.0,0.06170896016558508,0.9943904813081024
76800.0333,407580.0,0.06170859505259278,0.9943904813081024
77100.0333,407940.0,0.06170804702208802,0.9943904813081024
77400.0333,408240.0,0.06170767978518924,0.9943904813081024
77700.0333,408480.0,0.06170731468279137,0.9943904813081024
78000.0333,408840.0,0.06170676667819191,0.9943904813081024
78300.0333,409080.0,0.061706401246833215,0.9943904813081024
78600.0333,409380.0,0.061706034315894574,0.9943904813081024
78900.0333,409740.0,0.061705486656037895,0.9943904813081024
79200.0333,409980.0,0.06170512125485479,0.9943904813081024
79500.0333,410340.0,0.06170457140819098,0.9943904813081024
79800.0333,410640.0,0.06159454021137697,0.9943904813081024
80100.0333,410880.0,0.0615941728821651,0.9943904813081024
80400.0333,411240.0,0.061593625900993494,0.9943904813081024
80700.0333,411540.0,0.061593261048294226,0.9943904813081024
81000.0333,411780.0,0.06159289596268972,0.9943904813081024
81300.0333,412140.0,0.06159234646659936,0.9943904813081024
81600.0333,412380.0,0.06159198162578211,0.9943904813081024
81900.0333,412680.0,0.061591616572764636,0.9943904813081024
82200.0333,413040.0,0.061591067043445615,0.9943904813081024
82500.0333,413280.0,0.061590702213044746,0.9943904813081024
82800.0333,413640.0,0.061590154965667124,0.9943904813081024
83100.0333,413940.0,0.061589787459865125,0.9943904813081024
83400.0333,414180.0,0.06158942281162299,0.9943904813081024
83700.0333,414540.0,0.06158887556873315,0.9943904813081024
84000.0333,414840.0,0.061588510585210594,0.9943904813081024
84300.0333,415080.0,0.06158814341169728,0.9943904813081024
84600.0333,415440.0,0.061587596164299444,0.9943904813081024
84900.0333,415680.0,0.06158723135175888,0.9943904813081024
85200.0333,415980.0,0.061586864022666346,0.9943904813081024
85500.0333,416340.0,0.06158631678834923,0.9943904813081024
85800.0333,416580.0,0.061585951969804625,0.9943904813081024
86100.0333,416820.0,0.061585587152113146,0.9943904813081024
86400.0333,417240.0,0.06158503742289061,0.9943904813081024
86700.0333,417480.0,0.06158467260733771,0.9943904813081024
87000.0333,417840.0,0.06158412538111015,0.9943904813081024
87300.0333,418140.0,0.06158376051771464,0.9943904813081024
87600.0333,418380.0,0.061583393246366684,0.9943904813081024
87900.0333,418740.0,0.061582846024626665,0.9943904813081024
88200.0333,418980.0,0.0615824812141982,0.9943904813081024
88500.0333,419100.0,0.06158229879728145,0.9943904813081024
88800.0333,419760.0,0.08930938125222296,0.9920620634248165
89100.0333,419940.0,0.08917729419278576,0.9920620634248165
89400.0333,420180.0,0.08917682470721744,0.9920620634248165
89700.0333,420540.0,0.08904439404501843,0.9920620634248165
90000.0333,420780.0,0.08904392330614923,0.9920620634248165
90300.0333,421080.0,0.0890434531774046,0.9920620634248165
90600.0333,421440.0,0.08904274662507781,0.9920620634248165
90900.0333,421680.0,0.08904227645442063,0.9920620634248165
91200.0333,421920.0,0.08904180798489787,0.9920620634248165
91500.0333,422340.0,0.08904110201276909,0.9920620634248165
91800.0333,422580.0,0.0890406311414683,0.9920620634248165
92100.0333,422940.0,0.089039926444558,0.9920620634248165
92400.0333,423240.0,0.08903945731604365,0.9920620634248165
92700.0333,423480.0,0.08903898539242688,0.9920620634248165
93000.0333,423840.0,0.08890668558524228,0.9920620634248165
93300.0333,424080.0,0.0889062169626833,0.9920620634248165
93600.0333,424380.0,0.08890574667697053,0.9920620634248165
93900.0333,424740.0,0.08890504256597799,0.9920620634248165
94200.0333,424980.0,0.08890457099484084,0.9920620634248165
94500.0333,425220.0,0.08890410115141302,0.9920620634248165
94800.0333,425640.0,0.08890339831410869,0.9920620634248165
95100.0333,425880.0,0.08890292504357789,0.9920620634248165
95400.0333,426240.0,0.08890222264524696,0.9920620634248165
95700.0333,426540.0,0.08890175361708615,0.9920620634248165
96000.0333,426780.0,0.0889012850613514,0.9920620634248165
96300.0333,427140.0,0.08890057871875569,0.9920620634248165
96600.0333,427380.0,0.08890010827642726,0.9920620634248165
96900.0333,427680.0,0.0888996391127099,0.9920620634248165
97200.0333,428040.0,0.08889893382157449,0.9920620634248165
97500.0333,428280.0,0.08889846473449659,0.9920620634248165
97800.0333,428520.0,0.08889799619424021,0.9920620634248165
98100.0333,428940.0,0.08889729036575256,0.9920620634248165
98400.0333,429180.0,0.08889682182995734,0.9920620634248165
98700.0333,429540.0,0.08889611601842648,0.9920620634248165
99000.0333,429840.0,0.08889564747260918,0.9920620634248165
99300.0333,430080.0,0.08889517785364795,0.9920620634248165
99600.0333,430440.0,0.0888944731323535,0.9920620634248165
99900.0333,430680.0,0.0888940022467485,0.9920620634248165
100200.0333,430980.0,0.08889353306047322,0.9920620634248165
100500.0333,431340.0,0.08889282965861992,0.9920620634248165
100800.0333,431580.0,0.08889235804357508,0.9920620634248165
101100.0333,431820.0,0.08889189020977976,0.9920620634248165
101400.0333,432240.0,0.0888911844231144,0.9920620634248165
101700.0333,432480.0,0.08889071362887854,0.9920620634248165
102000.0333,432840.0,0.08889001011544641,0.9920620634248165
102300.0333,433140.0,0.0888895415944845,0.9920620634248165
102600.0333,433380.0,0.08888907085008065,0.9920620634248165
102900.0333,433740.0,0.08888836730544906,0.9920620634248165
103200.0333,433980.0,0.08888789579359802,0.9920620634248165
103500.0333,434280.0,0.08888742727768095,0.9920620634248165
103800.0333,434640.0,0.08888672275993803,0.9920620634248165
104100.0333,434880.0,0.08888625300326904,0.9920620634248165
104400.0333,435240.0,0.08893213238937309,0.9920620634248165
