Time ADSA [s],Time Gravimetry [s],CO2 Density [g/mL],Sample Density [g/mL]
52200.0333,626700.0,0.028372895625795425,1.0031976183421654
52500.0333,627000.0,0.02837279224697747,1.0031976183421654
52800.0333,627240.0,0.02837269090505634,1.0031976183421654
53100.0333,627600.0,0.028372537267701933,1.0031976183421654
53400.0333,627840.0,0.028372434500183355,1.0031976183421654
53700.0333,628140.0,0.028372333162785868,1.0031976183421654
54000.0333,628500.0,0.0283721781558961,1.0031976183421654
54300.0333,628740.0,0.028372076754115842,1.0031976183421654
54600.0333,628980.0,0.028371975417007016,1.0031976183421654
54900.0333,629400.0,0.02837182108286853,1.0031976183421654
55200.0333,629640.0,0.02837171901135941,1.0031976183421654
55500.0333,630000.0,0.028371565984122604,1.0031976183421654
55800.0333,630300.0,0.028371462605281977,1.0031976183421654
56100.0333,630540.0,0.02837136126674502,1.0031976183421654
56400.0333,630900.0,0.028371208239819,1.0031976183421654
56700.0333,631140.0,0.028371104900169055,1.0031976183421654
57000.0333,631440.0,0.0283710035246257,1.0031976183421654
57300.0333,631800.0,0.0283708504962419,1.0031976183421654
57600.0333,632040.0,0.028370747119524066,1.0031976183421654
57900.0333,632280.0,0.028370645782280293,1.0031976183421654
58200.0333,632700.0,0.028370492755975807,1.0031976183421654
58500.0333,632940.0,0.02837038937856804,1.0031976183421654
58800.0333,633300.0,0.028370236352486266,1.0031976183421654
59100.0333,633600.0,0.028370135014734302,1.0031976183421654
59400.0333,633840.0,0.028370031636653845,1.0031976183421654
59700.0333,634200.0,0.028369878610868853,1.0031976183421654
60000.0333,634440.0,0.028369776603343107,1.0031976183421654
60300.0333,634740.0,0.028369673898050556,1.0031976183421654
60600.0333,635100.0,0.028369520872590252,1.0031976183421654
60900.0333,635340.0,0.02836941749398544,1.0031976183421654
61200.0333,635580.0,0.0283693161575892,1.0031976183421654
61500.0333,636000.0,0.028369163132439607,1.0031976183421654
61800.0333,636240.0,0.028369060429000958,1.0031976183421654
62100.0333,636600.0,0.02836890673088516,1.0031976183421654
62400.0333,636900.0,0.028368805393015346,1.0031976183421654
62700.0333,637140.0,0.028368702016597684,1.0031976183421654
63000.0333,637500.0,0.0283685489919815,1.0031976183421654
63300.0333,637740.0,0.02836844765690191,1.0031976183421654
63600.0333,638040.0,0.028368344280664863,1.0031976183421654
63900.0333,638400.0,0.028368191256321475,1.0031976183421654
64200.0333,638640.0,0.02836808991803257,1.0031976183421654
64500.0333,638880.0,0.02836798654293245,1.0031976183421654
64800.0333,639300.0,0.028367833517171207,1.0031976183421654
65100.0333,639540.0,0.02836773214749893,1.0031976183421654
65400.0333,639900.0,0.02836757711926722,1.0031976183421654
65700.0333,640200.0,0.028367475783882205,1.0031976183421654
66000.0333,640440.0,0.028367373042351214,1.0031976183421654
66300.0333,640800.0,0.028367220015488567,1.0031976183421654
66600.0333,641040.0,0.028367118048798903,1.0031976183421654
66900.0333,641340.0,0.028367014672443108,1.0031976183421654
67200.0333,641700.0,0.028366861649287964,1.0031976183421654
67500.0333,641940.0,0.02836676031352669,1.0031976183421654
67800.0333,642180.0,0.028366656938308824,1.0031976183421654
68100.0333,642600.0,0.028366503915468633,1.0031976183421654
68400.0333,642840.0,0.02836640257992593,1.0031976183421654
68700.0333,643200.0,0.028366249558945806,1.0031976183421654
69000.0333,643500.0,0.028366146182213607,1.0031976183421654
69300.0333,643740.0,0.028366044847745308,1.0031976183421654
69600.0333,644100.0,0.02836588978427859,1.0031976183421654
69900.0333,644340.0,0.028365788450728218,1.0031976183421654
70200.0333,644640.0,0.02836568711540924,1.0031976183421654
70500.0333,645000.0,0.028365532647175815,1.0031976183421654
70800.0333,645240.0,0.02836543071815502,1.0031976183421654
71100.0333,645480.0,0.02836532734371709,1.0031976183421654
71400.0333,645900.0,0.02836517558935059,1.0031976183421654
71700.0333,646140.0,0.028365072988892383,1.0031976183421654
72000.0333,646500.0,0.02836491996742752,1.0031976183421654
72300.0333,646800.0,0.028364816590704743,1.0031976183421654
72600.0333,647040.0,0.028364714473741268,1.0031976183421654
72900.0333,647400.0,0.028364562236617135,1.0031976183421654
73200.0333,647640.0,0.028364459433707648,1.0031976183421654
73500.0333,647940.0,0.02836435752981955,1.0031976183421654
73800.0333,648300.0,0.02836420246783306,1.0031976183421654
74100.0333,648540.0,0.028364101132814092,1.0031976183421654
74400.0333,648840.0,0.028363999800292104,1.0031976183421654
74700.0333,649200.0,0.028363846779758974,1.0031976183421654
75000.0333,649440.0,0.02836374340593284,1.0031976183421654
75300.0333,649800.0,0.028363590257109265,1.0031976183421654
75600.0333,650100.0,0.02836348905112672,1.0031976183421654
75900.0333,650340.0,0.028363385675936173,1.0031976183421654
76200.0333,650700.0,0.02836323265782759,1.0031976183421654
76500.0333,650940.0,0.028363129284502984,1.0031976183421654
76800.0333,651240.0,0.028363027130165776,1.0031976183421654
77100.0333,651600.0,0.028362874931981585,1.0031976183421654
77400.0333,651840.0,0.028362772091110648,1.0031976183421654
77700.0333,652140.0,0.02836267022574502,1.0031976183421654
78000.0333,652500.0,0.02836251516524714,1.0031976183421654
78300.0333,652740.0,0.02836241503858943,1.0031976183421654
78600.0333,653100.0,0.028362260814480483,1.0031976183421654
78900.0333,653400.0,0.028362159479164643,1.0031976183421654
79200.0333,653640.0,0.02836205610553403,1.0031976183421654
79500.0333,654000.0,0.028361901047744602,1.0031976183421654
79800.0333,654240.0,0.02836180175780828,1.0031976183421654
80100.0333,654540.0,0.028361698383559664,1.0031976183421654
80400.0333,654900.0,0.028361545365019992,1.0031976183421654
80700.0333,655140.0,0.028361441992219488,1.0031976183421654
81000.0333,655440.0,0.0283613406612261,1.0031976183421654
81300.0333,655800.0,0.028361187643001214,1.0031976183421654
81600.0333,656040.0,0.02836108631215399,1.0031976183421654
81900.0333,656400.0,0.028360931253049265,1.0031976183421654
82200.0333,656700.0,0.02836082972766195,1.0031976183421654
82500.0333,656940.0,0.028360727716562773,1.0031976183421654
82800.0333,657300.0,0.028360574694071702,1.0031976183421654
83100.0333,657600.0,0.02836047219983905,1.0031976183421654
83400.0333,657840.0,0.028360370666735402,1.0031976183421654
83700.0333,658200.0,0.02836021580834315,1.0031976183421654
84000.0333,658440.0,0.02836011447805448,1.0031976183421654
84300.0333,658740.0,0.02836001157898947,1.0031976183421654
84600.0333,659100.0,0.028359858089663112,1.0031976183421654
84900.0333,659340.0,0.028359754718222326,1.0031976183421654
85200.0333,659700.0,0.02835960374245478,1.0031976183421654
85500.0333,660000.0,0.02835950036912449,1.0031976183421654
85800.0333,660240.0,0.02835939903924697,1.0031976183421654
86100.0333,660600.0,0.02835924556684925,1.0031976183421654
86400.0333,660900.0,0.028359142424201733,1.0031976183421654
86700.0333,661140.0,0.028359041321071733,1.0031976183421654
87000.0333,661500.0,0.028358887391406132,1.0031976183421654
87300.0333,661740.0,0.028358784932808724,1.0031976183421654
87600.0333,662040.0,0.028277479522719817,1.0031976183421654
87900.0333,662040.0,0.028277479522719817,1.0031976183421654
88200.0333,662040.0,0.028277479522719817,1.0031976183421654
88500.0333,662040.0,0.028277479522719817,1.0031976183421654
88800.0333,663960.0,0.007244731525270454,0.9993780884300646
89100.0333,663960.0,0.007244731525270454,0.9993780884300646
89400.0333,663960.0,0.007244731525270454,0.9993780884300646
89700.0333,664200.0,0.006492979101811093,0.9993780884300646
90000.0333,664500.0,0.005957832108067998,0.9993780884300646
90300.0333,664740.0,0.005530856578055939,1.0007309558490138
90600.0333,665100.0,0.0048922105861602455,1.0007309558490138
90900.0333,665340.0,0.004573727340701734,1.0007309558490138
91200.0333,665640.0,0.00414068790303164,1.0007309558490138
91500.0333,666000.0,0.0037270899485732714,1.0007309558490138
91800.0333,666240.0,0.003611133731412567,1.0007309558490138
92100.0333,666480.0,0.003505274348327756,1.0007309558490138
92400.0333,666900.0,0.003293871019402219,1.0007309558490138
92700.0333,667140.0,0.003188195274809836,1.0007309558490138
93000.0333,667500.0,0.003082449383344896,1.0007309558490138
93300.0333,667800.0,0.0029768954585680774,1.0007309558490138
93600.0333,668040.0,0.002976631645749525,1.0007309558490138
93900.0333,668400.0,0.0028710075740714927,1.0007309558490138
94200.0333,668640.0,0.0027655765575541865,1.0007309558490138
94500.0333,668940.0,0.002765313279730824,1.0007309558490138
94800.0333,669300.0,0.0026598101861521114,1.0007309558490138
95100.0333,669540.0,0.0026595470771413696,1.0007309558490138
95400.0333,669780.0,0.002554233934291667,1.0007309558490138
95700.0333,670200.0,0.002553840018346518,1.0007309558490138
96000.0333,670440.0,0.002553579554210225,1.0007309558490138
96300.0333,670800.0,0.0024481949755581207,1.0007309558490138
96600.0333,671100.0,0.0024479351824092457,1.0007309558490138
96900.0333,671340.0,0.0024476721318387133,1.0007309558490138
97200.0333,671700.0,0.00234235062583633,1.0007309558490138
97500.0333,671940.0,0.002342087725407426,1.0007309558490138
97800.0333,672240.0,0.002341826289834179,1.0104997309262551
98100.0333,672600.0,0.00234143311928241,1.0104997309262551
98400.0333,672840.0,0.002341170218975588,1.0104997309262551
98700.0333,673080.0,0.00225483805606424,1.0104997309262551
99000.0333,673500.0,0.0020260896754642505,1.0104997309262551
99300.0333,673740.0,0.0019211375226903036,1.0104997309262551
99600.0333,674100.0,0.0019207449435045111,1.0104997309262551
99900.0333,674400.0,0.0019204826396479174,1.0104997309262551
100200.0333,674640.0,0.0019202217480236623,1.0104997309262551
100500.0333,675000.0,0.0019198291641438832,1.0104997309262551
100800.0333,675240.0,0.0019195672109160943,1.0104997309262551
101100.0333,675540.0,0.0019193049087195037,1.0104997309262551
101400.0333,675900.0,0.0020236025360901647,1.0104997309262551
101700.0333,676140.0,0.0020233400884975593,1.0104997309262551
102000.0333,676440.0,0.0020230790233687905,1.0104997309262551
102300.0333,676800.0,0.0020226862222989285,1.0104997309262551
102600.0333,677040.0,0.0020224241533208535,1.0104997309262551
102900.0333,677400.0,0.0020220313602645943,1.0104997309262551
103200.0333,677700.0,0.002021768913510183,1.0104997309262551
103500.0333,677940.0,0.0020215082277506772,1.0104997309262551
103800.0333,678300.0,0.002021115436605464,1.0104997309262551
104100.0333,678540.0,0.00202085299112763,1.0104997309262551
104400.0333,678840.0,0.0020205918840515117,1.0104997309262551
104700.0333,679200.0,0.002020199088262059,1.0104997309262551
105000.0333,679440.0,0.0020199370697630095,1.0104997309262551
105300.0333,679740.0,0.0020196746243368695,1.0104997309262551
105600.0333,680100.0,0.0020192831579937637,1.0104997309262551
105900.0333,680340.0,0.0020190211513573552,1.0104997309262551
106200.0333,680700.0,0.002018628365493168,1.0104997309262551
106500.0333,681000.0,0.0020183659235441507,1.0104997309262551
106800.0333,681240.0,0.0020181047813423022,1.0104997309262551
107100.0333,681600.0,0.0020177124583895703,1.0104997309262551
107400.0333,681840.0,0.002017450017717023,1.0104997309262551
107700.0333,682140.0,0.002017187572596071,1.0104997309262551
108000.0333,682500.0,0.002016796069702939,1.0104997309262551
108300.0333,682740.0,0.0020165341133373347,1.0104997309262551
108600.0333,683040.0,0.0020162716725014755,1.0104997309262551
108900.0333,683400.0,0.0020158788924230847,1.0104997309262551
109200.0333,683640.0,0.002015617704358655,1.0104997309262551
109500.0333,684000.0,0.0020152254330286726,1.0104997309262551
109800.0333,684300.0,0.0020149629958846576,1.0104997309262551
110100.0333,684540.0,0.0020147018009222784,1.0104997309262551
