Time ADSA [s],Time Gravimetry [s],CO2 Density [g/mL],Sample Density [g/mL]
37800.0333,213960,0.1025595173164077,1.01686559376248
38400.0333,214560,0.1025595173164077,1.01686559376248
39000.0333,215160,0.10251870560089842,1.01686559376248
39600.0333,215760,0.1025595173164077,1.01686559376248
40200.0333,216360,0.10251870560089842,1.01686559376248
40800.0333,216960,0.10253230827143901,1.01686559376248
41400.0333,217560,0.10253230827143901,1.01686559376248
42000.0333,218160,0.10250510416181122,1.01686559376248
42600.0333,218760,0.10251870560089842,1.01686559376248
43200.0333,219360,0.10251870560089842,1.01686559376248
43800.0333,219960,0.10249150395179567,1.01686559376248
44400.0333,220560,0.10878909534653784,1.0154377345505445
45000.0333,221160,0.1198528111617216,1.0117927788497971
45600.0333,221760,0.11975986824052631,1.0117927788497971
46200.0333,222360,0.11969794395875717,1.0117927788497971
46800.0333,222960,0.1197289023383269,1.0117927788497971
47400.0333,223560,0.11968246758749534,1.0117927788497971
48000.0333,224160,0.11968246758749534,1.0117927788497971
48600.0333,224760,0.11966699309393518,1.0117927788497971
49200.0333,225360,0.11969794395875717,1.0117927788497971
49800.0333,225960,0.11963604973597897,1.0117927788497971
50400.0333,226560,0.11965152047709149,1.0117927788497971
51000.0333,227160,0.11965152047709149,1.0117927788497971
51600.0333,227760,0.11963604973597897,1.0117927788497971
52200.0333,228360,0.11962058086961246,1.0117927788497971
52800.0333,228960,0.11958964875717633,1.0117927788497971
53400.0333,229560,0.11958964875717633,1.0117927788497971
54000.0333,230160,0.11960511387700662,1.0117927788497971
54600.0333,230760,0.11957418550913625,1.0117927788497971
55200.0333,231360,0.11958964875717633,1.0117927788497971
55800.0333,231960,0.11957418550913625,1.0117927788497971
56400.0333,232560,0.11958964875717633,1.0117927788497971
57000.0333,233160,0.11955872413190115,1.0117927788497971
57600.0333,233760,0.11954326462447168,1.0117927788497971
58200.0333,234360,0.11954326462447168,1.0117927788497971
58800.0333,234960,0.11954326462447168,1.0117927788497971
59400.0333,235560,0.11952780698580401,1.0117927788497971
60000.0333,236160,0.11949689731054451,1.0117927788497971
60600.0333,236760,0.12383658520116893,1.0117927788497971
61200.0333,237360,0.13626391128085774,1.0147051792811506
61800.0333,237960,0.13573489137720837,1.0147051792811506
62400.0333,238560,0.1352957503609248,1.0147051792811506
63000.0333,239160,0.13534835835314207,1.0147051792811506
63600.0333,239760,0.13531328382188354,1.0147051792811506
64200.0333,240360,0.1353308198191647,1.0147051792811506
64800.0333,240960,0.13531328382188354,1.0147051792811506
65400.0333,241560,0.13527821943591503,1.0147051792811506
66000.0333,242160,0.13527821943591503,1.0147051792811506
66600.0333,242760,0.13527821943591503,1.0147051792811506
67200.0333,243360,0.13526069104648047,1.0147051792811506
67800.0333,243960,0.13524316519224755,1.0147051792811506
68400.0333,244560,0.13526069104648047,1.0147051792811506
69000.0333,245160,0.13526069104648047,1.0147051792811506
69600.0333,245760,0.13520812108789182,1.0147051792811506
70200.0333,246360,0.13520812108789182,1.0147051792811506
70800.0333,246960,0.13520812108789182,1.0147051792811506
71400.0333,247560,0.1351906028370217,1.0147051792811506
72000.0333,248160,0.1351555739360288,1.0147051792811506
72600.0333,248760,0.1351906028370217,1.0147051792811506
73200.0333,249360,0.13517308711985856,1.0147051792811506
73800.0333,249960,0.1351555739360288,1.0147051792811506
74400.0333,250560,0.1351555739360288,1.0147051792811506
75000.0333,251160,0.1351555739360288,1.0147051792811506
75600.0333,251760,0.1351555739360288,1.0147051792811506
76200.0333,252360,0.13510304958080285,1.0147051792811506
76800.0333,252960,0.13510304958080285,1.0147051792811506
77400.0333,253560,0.1072425300082318,1.0154377345505445
78000.0333,254160,0.10751102926646894,1.0154377345505445
78600.0333,254760,0.10755346351054161,1.0154377345505445
79200.0333,255360,0.10761006131934653,1.0154377345505445
79800.0333,255960,0.10758175973477677,1.0154377345505445
80400.0333,256560,0.10762421411580647,1.0154377345505445
81000.0333,257160,0.10759590985820988,1.0154377345505445
81600.0333,257760,0.10762421411580647,1.0154377345505445
82200.0333,258360,0.10763836824520966,1.0154377345505445
82800.0333,258960,0.10761006131934653,1.0154377345505445
83400.0333,259560,0.10763836824520966,1.0154377345505445
84000.0333,260160,0.1076666804933249,1.0154377345505445
84600.0333,260760,0.10763836824520966,1.0154377345505445
85200.0333,261360,0.10761006131934653,1.0154377345505445
85800.0333,261960,0.10763836824520966,1.0154377345505445
86400.0333,262560,0.10762421411580647,1.0154377345505445
87000.0333,263160,0.10761006131934653,1.0154377345505445
87600.0333,263760,0.10759590985820988,1.0154377345505445
88200.0333,264360,0.08435934014133369,1.0150565712488608
88800.0333,264960,0.08449112173285796,1.0150565712488608
89400.0333,265560,0.0845510624171087,1.0150565712488608
90000.0333,266160,0.0845510624171087,1.0150565712488608
90600.0333,266760,0.08458703881664383,1.0150565712488608
91200.0333,267360,0.08457504568436082,1.0150565712488608
91800.0333,267960,0.08458703881664383,1.0150565712488608
92400.0333,268560,0.08459903294804434,1.0150565712488608
93000.0333,269160,0.08458703881664383,1.0150565712488608
93600.0333,269760,0.08459903294804434,1.0150565712488608
94200.0333,270360,0.08461102807857211,1.0150565712488608
94800.0333,270960,0.08461102807857211,1.0150565712488608
95400.0333,271560,0.08461102807857211,1.0150565712488608
96000.0333,272160,0.08459903294804434,1.0150565712488608
96600.0333,272760,0.08459903294804434,1.0150565712488608
97200.0333,273360,0.08462305332627183,1.0150565712488608
97800.0333,273960,0.08459903294804434,1.0150565712488608
98400.0333,274560,0.08463505045750817,1.0150565712488608
99000.0333,275160,0.08462305332627183,1.0150565712488608
99600.0333,275760,0.08462305332627183,1.0150565712488608
100200.0333,276360,0.08459903294804434,1.0150565712488608
100800.0333,276960,0.08462305332627183,1.0150565712488608
101400.0333,277560,0.06450929054183065,1.016296845667997
102000.0333,278160,0.0645664118799648,1.016296845667997
102600.0333,278760,0.06457728834218368,1.016296845667997
103200.0333,279360,0.06460722147159992,1.016296845667997
103800.0333,279960,0.0646126737158763,1.016296845667997
104400.0333,280560,0.06461812614318488,1.016296845667997
105000.0333,281160,0.0646153999066475,1.016296845667997
105600.0333,281760,0.06463716011697813,1.016296845667997
106200.0333,282360,0.06463443356070628,1.016296845667997
106800.0333,282960,0.06464534006081298,1.016296845667997
107400.0333,283560,0.06463716011697813,1.016296845667997
108000.0333,284160,0.06464534006081298,1.016296845667997
108600.0333,284760,0.06464261336702337,1.016296845667997
109200.0333,285360,0.0646507681017778,1.016296845667997
109800.0333,285960,0.06464534006081298,1.016296845667997
110400.0333,286560,0.0646507681017778,1.016296845667997
111000.0333,287160,0.06464534006081298,1.016296845667997
111600.0333,287760,0.06464534006081298,1.016296845667997
112200.0333,288360,0.0646507681017778,1.016296845667997
112800.0333,288960,0.06464806680045809,1.016296845667997
113400.0333,289560,0.0646507681017778,1.016296845667997
114000.0333,290160,0.06464261336702337,1.016296845667997
114600.0333,290760,0.0646507681017778,1.016296845667997
115200.0333,291360,0.06464534006081298,1.016296845667997
115800.0333,291960,0.04675381259998038,1.0161714921085776
116400.0333,292560,0.04678299776063255,1.0161714921085776
117000.0333,293160,0.04680491851074197,1.0161714921085776
117600.0333,293760,0.046812210883244776,1.0161714921085776
118200.0333,294360,0.04682194214595076,1.0161714921085776
118800.0333,294960,0.04682438074923407,1.0161714921085776
119400.0333,295560,0.046834112731495264,1.0161714921085776
120000.0333,296160,0.046834112731495264,1.0161714921085776
120600.0333,296760,0.0468414291907937,1.0161714921085776
121200.0333,297360,0.046851162181366146,1.0161714921085776
121800.0333,297960,0.046851162181366146,1.0161714921085776
122400.0333,298560,0.046858479398842266,1.0161714921085776
123000.0333,299160,0.046853601217698354,1.0161714921085776
123600.0333,299760,0.04686089574774535,1.0161714921085776
124200.0333,300360,0.046858479398842266,1.0161714921085776
124800.0333,300960,0.04686089574774535,1.0161714921085776
125400.0333,301560,0.04686577414520296,1.0161714921085776
126000.0333,302160,0.04686821339818685,1.0161714921085776
126600.0333,302760,0.04687065268734392,1.0161714921085776
127200.0333,303360,0.04686821339818685,1.0161714921085776
127800.0333,303960,0.04687550857624853,1.0161714921085776
128400.0333,304560,0.04686821339818685,1.0161714921085776
129000.0333,305160,0.04687309201267656,1.0161714921085776
129600.0333,305760,0.04687065268734392,1.0161714921085776
130200.0333,306360,0.04686821339818685,1.0161714921085776
130800.0333,306960,0.04687065268734392,1.0161714921085776
131400.0333,307560,0.04687065268734392,1.0161714921085776
132000.0333,308160,0.03064195500355654,1.0181602580850144
132600.0333,308760,0.030668493639287097,1.0181602580850144
133200.0333,309360,0.030683979981728282,1.0181602580850144
133800.0333,309960,0.030692821113861114,1.0181602580850144
134400.0333,310560,0.030703878386192943,1.0181602580850144
135000.0333,311160,0.03070609407287923,1.0181602580850144
135600.0333,311760,0.030712741314917795,1.0181602580850144
136200.0333,312360,0.030717152252271326,1.0181602580850144
136800.0333,312960,0.03072379994801332,1.0181602580850144
137400.0333,313560,0.03072599519710964,1.0181602580850144
138000.0333,314160,0.030730427205597596,1.0181602580850144
138600.0333,314760,0.030728211186225606,1.0181602580850144
139200.0333,315360,0.03073485933507787,1.0181602580850144
139800.0333,315960,0.030732643255217656,1.0181602580850144
140400.0333,316560,0.03073485933507787,1.0181602580850144
141000.0333,317160,0.030737054733721087,1.0181602580850144
141600.0333,317760,0.030739270873755335,1.0181602580850144
142200.0333,318360,0.030741487044005988,1.0181602580850144
142800.0333,318960,0.030739270873755335,1.0181602580850144
143400.0333,319560,0.030741487044005988,1.0181602580850144
144000.0333,320160,0.030739270873755335,1.0181602580850144
144600.0333,320760,0.030743703244465112,1.0181602580850144
145200.0333,321360,0.030741487044005988,1.0181602580850144
145800.0333,321960,0.030741487044005988,1.0181602580850144
146400.0333,322560,0.030743703244465112,1.0181602580850144
147000.0333,323160,0.030741487044005988,1.0181602580850144
147600.0333,323760,0.030743703244465112,1.0181602580850144
148200.0333,324360,0.02721148681580863,1.023376722388273
148800.0333,324960,0.015879801467619425,1.0203632541351753
149400.0333,325560,0.015900108216778924,1.0203632541351753
150000.0333,326160,0.015912297146104117,1.0203632541351753
150600.0333,326760,0.015922452035523137,1.0203632541351753
151200.0333,327360,0.015928537631679198,1.0203632541351753
151800.0333,327960,0.015934642448096874,1.0203632541351753
152400.0333,328560,0.015940728448628254,1.0203632541351753
153000.0333,329160,0.015944798574196763,1.0203632541351753
153600.0333,329760,0.01594884977022557,1.0203632541351753
154200.0333,330360,0.01595292007614118,1.0203632541351753
154800.0333,330960,0.01595495526300688,1.0203632541351753
155400.0333,331560,0.015959025704571105,1.0203632541351753
156000.0333,332160,0.015961041938099732,1.0203632541351753
156600.0333,332760,0.015963077215213693,1.0203632541351753
157200.0333,333360,0.015965112514951075,1.0203632541351753
157800.0333,333960,0.01596714783731528,1.0203632541351753
158400.0333,334560,0.01596714783731528,1.0203632541351753
159000.0333,335160,0.01597119952770565,1.0203632541351753
159600.0333,335760,0.015973234917759208,1.0203632541351753
160200.0333,336360,0.015973234917759208,1.0203632541351753
160800.0333,336960,0.015973234917759208,1.0203632541351753
161400.0333,337560,0.01597527033045321,1.0203632541351753
162000.0333,338160,0.01597527033045321,1.0203632541351753
162600.0333,338760,0.015977305765791042,1.0203632541351753
163200.0333,339360,0.015977305765791042,1.0203632541351753
163800.0333,339960,0.015977305765791042,1.0203632541351753
164400.0333,340560,0.015979341223776127,1.0203632541351753
165000.0333,341160,0.015979341223776127,1.0203632541351753
165600.0333,341760,0.013514272907018902,1.0231202142783027
166200.0333,342360,0.012223750648739817,1.0231202142783027
166800.0333,342960,0.012227717929061787,1.0231202142783027
167400.0333,343560,0.012229710919037169,1.0231202142783027
168000.0333,344160,0.012233696973163417,1.0231202142783027
168600.0333,344760,0.0122356714104498,1.0231202142783027
169200.0333,345360,0.012237664499136502,1.0231202142783027
169800.0333,345960,0.012237664499136502,1.0231202142783027
170400.0333,346560,0.012239657612581292,1.0231202142783027
171000.0333,347160,0.012241650750793188,1.0231202142783027
171600.0333,347760,0.012243643913781192,1.0231202142783027
172200.0333,348360,0.012243643913781192,1.0231202142783027
172800.0333,348960,0.012245637101554298,1.0231202142783027
173400.0333,349560,0.012245637101554298,1.0231202142783027
174000.0333,350160,0.012247611685851882,1.0231202142783027
174600.0333,350760,0.012247611685851882,1.0231202142783027
175200.0333,351360,0.012249604922990381,1.0231202142783027
175800.0333,351960,0.012247611685851882,1.0231202142783027
176400.0333,352560,0.012251598184940921,1.0231202142783027
177000.0333,353160,0.010227354681357957,1.0285116598859458
177600.0333,353760,0.008565335765210118,1.0197860583602665
178200.0333,354360,0.008567289759709596,1.0197860583602665
178800.0333,354960,0.008573151876536421,1.0197860583602665
179400.0333,355560,0.008575105959931011,1.0197860583602665
180000.0333,356160,0.008577041802784204,1.0197860583602665
180600.0333,356760,0.00857899593043568,1.0197860583602665
181200.0333,357360,0.008580950080323764,1.0197860583602665
181800.0333,357960,0.008582904252451307,1.0197860583602665
182400.0333,358560,0.008584858446821164,1.0197860583602665
183000.0333,359160,0.008586794399626525,1.0197860583602665
183600.0333,359760,0.008588748638281643,1.0197860583602665
184200.0333,360360,0.008588748638281643,1.0197860583602665
184800.0333,360960,0.008588748638281643,1.0197860583602665
185400.0333,361560,0.008590702899187619,1.0197860583602665
186000.0333,362160,0.008592657182347307,1.0197860583602665
186600.0333,362760,0.008592657182347307,1.0197860583602665
187200.0333,363360,0.008592657182347307,1.0197860583602665
187800.0333,363960,0.008592657182347307,1.0197860583602665
188400.0333,364560,0.00815424586725035,1.0197860583602665
189000.0333,365160,0.0065789985134372085,1.0186515373356793
189600.0333,365760,0.0055112806785552765,1.0186515373356793
190200.0333,366360,0.00497874190708531,1.0186515373356793
190800.0333,366960,0.004982574088209117,1.0186515373356793
191400.0333,367560,0.00498449020860935,1.0186515373356793
192000.0333,368160,0.004988322509087015,1.0186515373356793
192600.0333,368760,0.00499022078084755,1.0186515373356793
193200.0333,369360,0.004992136980631971,1.0186515373356793
193800.0333,369960,0.004994053200309188,1.0186515373356793
194400.0333,370560,0.004994053200309188,1.0186515373356793
195000.0333,371160,0.004995969439879305,1.0186515373356793
195600.0333,371760,0.004995969439879305,1.0186515373356793
196200.0333,372360,0.0049978856993424334,1.0186515373356793
196800.0333,372960,0.0049997840694537285,1.0186515373356793
197400.0333,373560,0.0049997840694537285,1.0186515373356793
198000.0333,374160,0.005001700368517282,1.0186515373356793
198600.0333,374760,0.005001700368517282,1.0186515373356793
199200.0333,375360,0.005003616687474169,1.0186515373356793
199800.0333,375960,0.005003616687474169,1.0186515373356793
200400.0333,376560,0.005005533026324497,1.0186515373356793
201000.0333,377160,0.0045755904867507274,1.0186515373356793
201600.0333,377760,0.004112391303232581,1.0173379616609257
202200.0333,378360,0.004114280556306544,1.0173379616609257
202800.0333,378960,0.004114280556306544,1.0173379616609257
203400.0333,379560,0.004116187652273207,1.0173379616609257
204000.0333,380160,0.004116187652273207,1.0173379616609257
204600.0333,380760,0.004118094768083198,1.0173379616609257
205200.0333,381360,0.004118094768083198,1.0173379616609257
205800.0333,381960,0.0041200019037366245,1.0173379616609257
206400.0333,382560,0.004121909059233594,1.0173379616609257
207000.0333,383160,0.0041200019037366245,1.0173379616609257
207600.0333,383760,0.003954440247514077,1.0173379616609257
208200.0333,384360,0.0036351423692390157,1.019797659892434
208800.0333,384960,0.003217886947508227,1.019797659892434
209400.0333,385560,0.0032197847149903554,1.019797659892434
210000.0333,386160,0.0032216647657266053,1.019797659892434
210600.0333,386760,0.0032216647657266053,1.019797659892434
211200.0333,387360,0.003223562572373229,1.019797659892434
211800.0333,387960,0.003223562572373229,1.019797659892434
212400.0333,388560,0.003223562572373229,1.019797659892434
213000.0333,389160,0.0032254603986953227,1.019797659892434
213600.0333,389760,0.0032254603986953227,1.019797659892434
214200.0333,390360,0.002269578936785144,1.0157903815511884
214800.0333,390960,0.0022715198914942483,1.0157903815511884
215400.0333,391560,0.002272525666933808,1.0157903815511884
216000.0333,392160,0.0022736020291550738,1.0157903815511884
216600.0333,392760,0.002274537234195551,1.0157903815511884
217200.0333,393360,0.0022752606979375596,1.0157903815511884
217800.0333,393960,0.002276195911352117,1.0157903815511884
218400.0333,394560,0.00227661940577225,1.0157903815511884
219000.0333,395160,0.002277625208900521,1.0157903815511884
219600.0333,395760,0.002277907540584878,1.0157903815511884
220200.0333,396360,0.0013917533380150653,1.0180033066194882
220800.0333,396960,0.0013931758665825847,1.0180033066194882
221400.0333,397560,0.001394405220955661,1.0180033066194882
222000.0333,398160,0.0013951779621176573,1.0180033066194882
222600.0333,398760,0.0013961087682023295,1.0180033066194882
223200.0333,399360,0.0013967585789639624,1.0180033066194882
223800.0333,399960,0.001397250329146145,1.0180033066194882
224400.0333,400560,0.0013980406446422533,1.0180033066194882
