Time ADSA [s],Time Gravimetry [s],CO2 Density [g/mL],Sample Density [g/mL]
31200.0333,121680,0.02802568809542344,1.023376722388273
31800.0333,122280,0.02802568809542344,1.023376722388273
32400.0333,122880,0.028021328419361217,1.023376722388273
33000.0333,123480,0.02802568809542344,1.023376722388273
33600.0333,124080,0.028021328419361217,1.023376722388273
34200.0333,124680,0.028023508244061825,1.023376722388273
34800.0333,125280,0.02801914862132095,1.023376722388273
35400.0333,125880,0.028021328419361217,1.023376722388273
36000.0333,126480,0.03848230280293888,1.0169908860536188
36600.0333,127080,0.03845221239443153,1.0169908860536188
37200.0333,127680,0.03843832813675049,1.0169908860536188
37800.0333,128280,0.03842907986943144,1.0169908860536188
38400.0333,128880,0.03842444511205255,1.0169908860536188
39000.0333,129480,0.03841519766497775,1.0169908860536188
39600.0333,130080,0.03841288047453619,1.0169908860536188
40200.0333,130680,0.03840595076357096,1.0169908860536188
40800.0333,131280,0.03840595076357096,1.0169908860536188
41400.0333,131880,0.03840131669019469,1.0169908860536188
42000.0333,132480,0.03839668275365352,1.0169908860536188
42600.0333,133080,0.03839899970482435,1.0169908860536188
43200.0333,133680,0.038394387489944476,1.0169908860536188
43800.0333,134280,0.038394387489944476,1.0169908860536188
44400.0333,134880,0.03838512016246315,1.0169908860536188
45000.0333,135480,0.038389753757878564,1.0169908860536188
45600.0333,136080,0.038382825067654565,1.0169908860536188
46200.0333,136680,0.03838512016246315,1.0169908860536188
46800.0333,137280,0.03837819167643836,1.0169908860536188
47400.0333,137880,0.038380508354983606,1.0169908860536188
48000.0333,138480,0.0383758750320096,1.0169908860536188
48600.0333,139080,0.03837124184546453,1.0169908860536188
49200.0333,139680,0.03836663044472467,1.0169908860536188
49800.0333,140280,0.038368946953098435,1.0169908860536188
50400.0333,140880,0.038368946953098435,1.0169908860536188
51000.0333,141480,0.038361997530178854,1.0169908860536188
51600.0333,142080,0.049450206456697,1.0160073516746824
52200.0333,142680,0.049418064441517855,1.0160073516746824
52800.0333,143280,0.049410631913527375,1.0160073516746824
53400.0333,143880,0.04939826826344694,1.0160073516746824
54000.0333,144480,0.049385905540519,1.0160073516746824
54600.0333,145080,0.049380951451098005,1.0160073516746824
55200.0333,145680,0.04936859002679405,1.0160073516746824
55800.0333,146280,0.04936613637119535,1.0160073516746824
56400.0333,146880,0.049361182875920805,1.0160073516746824
57000.0333,147480,0.04935375291215131,1.0160073516746824
57600.0333,148080,0.049358706184112394,1.0160073516746824
58200.0333,148680,0.0493562295295227,1.0160073516746824
58800.0333,149280,0.0493562295295227,1.0160073516746824
59400.0333,149880,0.04935375291215131,1.0160073516746824
60000.0333,150480,0.04935375291215131,1.0160073516746824
60600.0333,151080,0.04934882293415065,1.0160073516746824
61200.0333,151680,0.04935129947743444,1.0160073516746824
61800.0333,152280,0.04934634642808396,1.0160073516746824
62400.0333,152880,0.04935129947743444,1.0160073516746824
63000.0333,153480,0.049338940276883285,1.0160073516746824
63600.0333,154080,0.049338940276883285,1.0160073516746824
64200.0333,154680,0.049333987598998194,1.0160073516746824
64800.0333,155280,0.049331511315877916,1.0160073516746824
65400.0333,155880,0.049331511315877916,1.0160073516746824
66000.0333,156480,0.04932903506997191,1.0160073516746824
66600.0333,157080,0.04932903506997191,1.0160073516746824
67200.0333,157680,0.051865033046087236,1.0160073516746824
67800.0333,158280,0.061169189137199036,1.0205207941602088
68400.0333,158880,0.06113989763649195,1.0205207941602088
69000.0333,159480,0.061121253660435935,1.0205207941602088
69600.0333,160080,0.0611079450211653,1.0205207941602088
70200.0333,160680,0.061099970351455,1.0205207941602088
70800.0333,161280,0.06108932978741877,1.0205207941602088
71400.0333,161880,0.06108666353046702,1.0205207941602088
72000.0333,162480,0.06108133115348617,1.0205207941602088
72600.0333,163080,0.061078665033454764,1.0205207941602088
73200.0333,163680,0.06107335784624946,1.0205207941602088
73800.0333,164280,0.06106269418585826,1.0205207941602088
74400.0333,164880,0.06106269418585826,1.0205207941602088
75000.0333,165480,0.06106269418585826,1.0205207941602088
75600.0333,166080,0.061060053298657345,1.0205207941602088
76200.0333,166680,0.061054721832656346,1.0205207941602088
76800.0333,167280,0.06105205616809739,1.0205207941602088
77400.0333,167880,0.06105205616809739,1.0205207941602088
78000.0333,168480,0.061046724975856725,1.0205207941602088
78600.0333,169080,0.061046724975856725,1.0205207941602088
79200.0333,169680,0.061049390549164556,1.0205207941602088
79800.0333,170280,0.061046724975856725,1.0205207941602088
80400.0333,170880,0.06104408435943515,1.0205207941602088
81000.0333,171480,0.061030782312334025,1.0205207941602088
81600.0333,172080,0.06102545184831289,1.0205207941602088
82200.0333,172680,0.0610201215667497,1.0205207941602088
82800.0333,173280,0.06102545184831289,1.0205207941602088
83400.0333,173880,0.06802574190893446,1.016296845667997
84000.0333,174480,0.07376869978167179,1.0145771183478345
84600.0333,175080,0.07375755481822541,1.0145771183478345
85200.0333,175680,0.07372412495796997,1.0145771183478345
