Time ADSA [s],Time Gravimetry [s],CO2 Density [g/mL],Sample Density [g/mL]
5520.0333,640080.0,0.0986624377600069,0.9683038194024569
5640.0333,640200.0,0.0986624377600069,0.9683038194024569
5760.0333,640320.0,0.0986624377600069,0.9683038194024569
5880.0333,640440.0,0.0986624377600069,0.9683038194024569
6000.0333,640560.0,0.0986624377600069,0.9683038194024569
6120.0333,640680.0,0.0986624377600069,0.9683038194024569
6240.0333,640800.0,0.0986624377600069,0.9683038194024569
6360.0333,640920.0,0.0986624377600069,0.9683038194024569
6480.0333,641040.0,0.0986624377600069,0.9683038194024569
6600.0333,641160.0,0.0986624377600069,0.9683038194024569
6720.0333,641160.0,0.0986624377600069,0.9683038194024569
6840.0333,641340.0,0.0986624377600069,0.9683038194024569
6960.0333,641460.0,0.0986624377600069,0.9683038194024569
7080.0333,641580.0,0.0986624377600069,0.9683038194024569
7200.0333,641700.0,0.0986624377600069,0.9683038194024569
7320.0333,641820.0,0.0986624377600069,0.9683038194024569
7440.0333,641940.0,0.0986624377600069,0.9683038194024569
7560.0333,642060.0,0.0986624377600069,0.9683038194024569
7680.0333,642180.0,0.0986624377600069,0.9683038194024569
7800.0333,642300.0,0.0986624377600069,0.9683038194024569
7920.0333,642420.0,0.0986624377600069,0.9683038194024569
8040.0333,642600.0,0.0986624377600069,0.9683038194024569
8160.0333,642720.0,0.0986624377600069,0.9683038194024569
8280.0333,642840.0,0.0986624377600069,0.9683038194024569
8400.0333,642960.0,0.0986624377600069,0.9683038194024569
8520.0333,643080.0,0.0986624377600069,0.9683038194024569
8640.0333,643200.0,0.0986624377600069,0.9683038194024569
8760.0333,643320.0,0.0986624377600069,0.9683038194024569
8880.0333,643440.0,0.0986624377600069,0.9683038194024569
9000.0333,643560.0,0.0986624377600069,0.9683038194024569
9120.0333,643560.0,0.0986624377600069,0.9683038194024569
9240.0333,643740.0,0.0986624377600069,0.9683038194024569
9360.0333,643860.0,0.0986624377600069,0.9683038194024569
9480.0333,643980.0,0.0986624377600069,0.9683038194024569
9600.0333,644100.0,0.0986624377600069,0.9683038194024569
9720.0333,644220.0,0.0986624377600069,0.9683038194024569
9840.0333,644340.0,0.0986624377600069,0.9683038194024569
9960.0333,644460.0,0.0986624377600069,0.9683038194024569
10080.0333,644580.0,0.0986624377600069,0.9683038194024569
10200.0333,644700.0,0.0986624377600069,0.9683038194024569
10320.0333,644820.0,0.0986624377600069,0.9683038194024569
10440.0333,645000.0,0.0986624377600069,0.9683038194024569
10560.0333,645120.0,0.0986624377600069,0.9683038194024569
10680.0333,645240.0,0.0986624377600069,0.9683038194024569
10800.0333,645360.0,0.0986624377600069,0.9683038194024569
10920.0333,645480.0,0.0986624377600069,0.9683038194024569
11040.0333,645600.0,0.0986624377600069,0.9683038194024569
11160.0333,645720.0,0.0986624377600069,0.9683038194024569
11280.0333,645840.0,0.0986624377600069,0.9683038194024569
11400.0333,645960.0,0.0986624377600069,0.9683038194024569
11520.0333,646080.0,0.0986624377600069,0.9683038194024569
11640.0333,646080.0,0.0986624377600069,0.9683038194024569
11760.0333,646260.0,0.0986624377600069,0.9683038194024569
11880.0333,646380.0,0.09860543122186753,0.9683038194024569
12000.0333,646500.0,0.09856997908393804,0.9683038194024569
12120.0333,646620.0,0.09856997908393804,0.9683038194024569
12240.0333,646740.0,0.0986263597778344,0.9683038194024569
12360.0333,646860.0,0.0986624377600069,0.9683038194024569
12480.0333,646980.0,0.0986624377600069,0.9683038194024569
12600.0333,647100.0,0.0986624377600069,0.9683038194024569
12720.0333,647220.0,0.0986624377600069,0.9683038194024569
12840.0333,647400.0,0.09856997908393804,0.9683038194024569
12960.0333,647520.0,0.09856997908393804,0.9683038194024569
13080.0333,647640.0,0.09856997908393804,0.9683038194024569
13200.0333,647760.0,0.0986624377600069,0.9683038194024569
13320.0333,647880.0,0.0986624377600069,0.9683038194024569
13440.0333,648000.0,0.0986624377600069,0.9683038194024569
13560.0333,648120.0,0.0986624377600069,0.9683038194024569
13680.0333,648240.0,0.0986624377600069,0.9683038194024569
13800.0333,648360.0,0.0986624377600069,0.9683038194024569
13920.0333,648480.0,0.0986624377600069,0.9683038194024569
14040.0333,648480.0,0.0986624377600069,0.9683038194024569
14160.0333,648660.0,0.0986624377600069,0.9683038194024569
14280.0333,648780.0,0.0986624377600069,0.9683038194024569
14400.0333,648900.0,0.0986624377600069,0.9683038194024569
14520.0333,649020.0,0.0986624377600069,0.9683038194024569
14640.0333,649140.0,0.0986624377600069,0.9683038194024569
14760.0333,649260.0,0.0986624377600069,0.9683038194024569
14880.0333,649380.0,0.0986624377600069,0.9683038194024569
15000.0333,649500.0,0.0986624377600069,0.9683038194024569
15120.0333,649620.0,0.0986624377600069,0.9683038194024569
15240.0333,649800.0,0.0986624377600069,0.9683038194024569
15360.0333,649920.0,0.0986624377600069,0.9683038194024569
15480.0333,650040.0,0.0986624377600069,0.9683038194024569
15600.0333,650160.0,0.0986115969416194,0.9683038194024569
15720.0333,650280.0,0.09856997908393804,0.9683038194024569
15840.0333,650400.0,0.09856997908393804,0.9683038194024569
15960.0333,650520.0,0.09856997908393804,0.9683038194024569
16080.0333,650640.0,0.09856997908393804,0.9683038194024569
16200.0333,650760.0,0.09856997908393804,0.9683038194024569
16320.0333,650880.0,0.09856997908393804,0.9683038194024569
16440.0333,650880.0,0.09856997908393804,0.9683038194024569
16560.0333,651060.0,0.09856997908393804,0.9683038194024569
16680.0333,651180.0,0.09856997908393804,0.9683038194024569
16800.0333,651300.0,0.09856997908393804,0.9683038194024569
16920.0333,651420.0,0.09856997908393804,0.9683038194024569
17040.0333,651540.0,0.09856997908393804,0.9683038194024569
17160.0333,651660.0,0.09856997908393804,0.9683038194024569
17280.0333,651780.0,0.09856997908393804,0.9683038194024569
17400.0333,651900.0,0.09856997908393804,0.9683038194024569
17520.0333,652020.0,0.09856997908393804,0.9683038194024569
17640.0333,652140.0,0.09856997908393804,0.9683038194024569
17760.0333,652320.0,0.09856997908393804,0.9683038194024569
17880.0333,652440.0,0.09856997908393804,0.9683038194024569
18000.0333,652560.0,0.09856997908393804,0.9683038194024569
18120.0333,652680.0,0.09856997908393804,0.9683038194024569
18240.0333,652800.0,0.09856997908393804,0.9683038194024569
18360.0333,652920.0,0.09856997908393804,0.9683038194024569
18480.0333,653040.0,0.09856997908393804,0.9683038194024569
18600.0333,653160.0,0.09856997908393804,0.9683038194024569
18720.0333,653280.0,0.09856997908393804,0.9683038194024569
18840.0333,653280.0,0.09856997908393804,0.9683038194024569
18960.0333,653460.0,0.09856997908393804,0.9683038194024569
19080.0333,653580.0,0.09861526760806842,0.9683038194024569
19200.0333,653700.0,0.0986624377600069,0.9683038194024569
19320.0333,653820.0,0.0986624377600069,0.9683038194024569
19440.0333,653940.0,0.0986177567043072,0.9683038194024569
19560.0333,654060.0,0.09856997908393804,0.9683038194024569
19680.0333,654180.0,0.09856997908393804,0.9683038194024569
19800.0333,654300.0,0.09856997908393804,0.9683038194024569
19920.0333,654420.0,0.09856997908393804,0.9683038194024569
20040.0333,654540.0,0.09856997908393804,0.9683038194024569
20160.0333,654720.0,0.09861341549821201,0.9683038194024569
20280.0333,654840.0,0.0986624377600069,0.9683038194024569
20400.0333,654960.0,0.09856997908393804,0.9683038194024569
20520.0333,655080.0,0.09856997908393804,0.9683038194024569
20640.0333,655200.0,0.09856997908393804,0.9683038194024569
20760.0333,655320.0,0.09856997908393804,0.9683038194024569
20880.0333,655440.0,0.09856997908393804,0.9683038194024569
21000.0333,655560.0,0.09856997908393804,0.9683038194024569
21120.0333,655680.0,0.09856997908393804,0.9683038194024569
21240.0333,655680.0,0.09856997908393804,0.9683038194024569
21360.0333,655860.0,0.09856997908393804,0.9683038194024569
21480.0333,655980.0,0.09856997908393804,0.9683038194024569
21600.0333,656100.0,0.09856997908393804,0.9683038194024569
21720.0333,656220.0,0.09856997908393804,0.9683038194024569
21840.0333,656340.0,0.09856997908393804,0.9683038194024569
21960.0333,656460.0,0.09856997908393804,0.9683038194024569
22080.0333,656580.0,0.09856997908393804,0.9683038194024569
22200.0333,656700.0,0.09856997908393804,0.9683038194024569
22320.0333,656820.0,0.09856997908393804,0.9683038194024569
22440.0333,656940.0,0.09856997908393804,0.9683038194024569
22560.0333,657120.0,0.09856997908393804,0.9683038194024569
22680.0333,657240.0,0.09856997908393804,0.9683038194024569
22800.0333,657360.0,0.09856997908393804,0.9683038194024569
22920.0333,657480.0,0.09856997908393804,0.9683038194024569
23040.0333,657600.0,0.09856997908393804,0.9683038194024569
23160.0333,657720.0,0.09856997908393804,0.9683038194024569
23280.0333,657840.0,0.09856997908393804,0.9683038194024569
23400.0333,657960.0,0.09856997908393804,0.9683038194024569
23520.0333,658080.0,0.09856997908393804,0.9683038194024569
23640.0333,658200.0,0.09856997908393804,0.9683038194024569
23760.0333,658200.0,0.09856997908393804,0.9683038194024569
23880.0333,658380.0,0.09856997908393804,0.9683038194024569
24000.0333,658500.0,0.09856997908393804,0.9683038194024569
24120.0333,658620.0,0.09856997908393804,0.9683038194024569
24240.0333,658740.0,0.09856997908393804,0.9683038194024569
24360.0333,658860.0,0.09856997908393804,0.9683038194024569
24480.0333,658980.0,0.09856997908393804,0.9683038194024569
24600.0333,659100.0,0.09856997908393804,0.9683038194024569
24720.0333,659220.0,0.09856997908393804,0.9683038194024569
24840.0333,659340.0,0.09856997908393804,0.9683038194024569
24960.0333,659520.0,0.09856997908393804,0.9683038194024569
25080.0333,659640.0,0.09856997908393804,0.9683038194024569
25200.0333,659760.0,0.09856997908393804,0.9683038194024569
25320.0333,659880.0,0.09856997908393804,0.9683038194024569
25440.0333,660000.0,0.09856997908393804,0.9683038194024569
25560.0333,660120.0,0.09856997908393804,0.9683038194024569
25680.0333,660240.0,0.09856997908393804,0.9683038194024569
25800.0333,660360.0,0.09856997908393804,0.9683038194024569
25920.0333,660480.0,0.09856997908393804,0.9683038194024569
26040.0333,660600.0,0.09856997908393804,0.9683038194024569
26160.0333,660600.0,0.09856997908393804,0.9683038194024569
26280.0333,660780.0,0.09856997908393804,0.9683038194024569
26400.0333,660900.0,0.09856997908393804,0.9683038194024569
26520.0333,661020.0,0.09856997908393804,0.9683038194024569
26640.0333,661140.0,0.09856997908393804,0.9683038194024569
26760.0333,661260.0,0.09856997908393804,0.9683038194024569
26880.0333,661380.0,0.09856997908393804,0.9683038194024569
27000.0333,661500.0,0.09856997908393804,0.9683038194024569
27120.0333,661620.0,0.09856997908393804,0.9683038194024569
27240.0333,661740.0,0.09856997908393804,0.9683038194024569
27360.0333,661860.0,0.09856997908393804,0.9683038194024569
27480.0333,662040.0,0.09856997908393804,0.9683038194024569
27600.0333,662160.0,0.09856997908393804,0.9683038194024569
27720.0333,662280.0,0.09856997908393804,0.9683038194024569
27840.0333,662400.0,0.09856997908393804,0.9683038194024569
27960.0333,662520.0,0.09856997908393804,0.9683038194024569
28080.0333,662640.0,0.09856997908393804,0.9683038194024569
28200.0333,662760.0,0.09856997908393804,0.9683038194024569
28320.0333,662880.0,0.09856997908393804,0.9683038194024569
28440.0333,663000.0,0.09856997908393804,0.9683038194024569
28560.0333,663000.0,0.09856997908393804,0.9683038194024569
28680.0333,663180.0,0.09856997908393804,0.9683038194024569
28800.0333,663300.0,0.09856997908393804,0.9683038194024569
28920.0333,663420.0,0.09856997908393804,0.9683038194024569
29040.0333,663540.0,0.09856997908393804,0.9683038194024569
29160.0333,663660.0,0.09856997908393804,0.9683038194024569
29280.0333,663780.0,0.09856997908393804,0.9683038194024569
29400.0333,663900.0,0.09856997908393804,0.9683038194024569
29520.0333,664020.0,0.09856997908393804,0.9683038194024569
29640.0333,664140.0,0.09856997908393804,0.9683038194024569
29760.0333,664260.0,0.09856997908393804,0.9683038194024569
29880.0333,664440.0,0.09856997908393804,0.9683038194024569
30000.0333,664560.0,0.09856997908393804,0.9683038194024569
30120.0333,664680.0,0.09856997908393804,0.9683038194024569
30240.0333,664800.0,0.09856997908393804,0.9683038194024569
30360.0333,664920.0,0.09856997908393804,0.9683038194024569
30480.0333,665040.0,0.09856997908393804,0.9683038194024569
30600.0333,665160.0,0.09856997908393804,0.9683038194024569
30720.0333,665280.0,0.09856997908393804,0.9683038194024569
30840.0333,665400.0,0.09856997908393804,0.9683038194024569
30960.0333,665400.0,0.09856997908393804,0.9683038194024569
31080.0333,665580.0,0.09856997908393804,0.9683038194024569
31200.0333,665700.0,0.09856997908393804,0.9683038194024569
31320.0333,665820.0,0.09856997908393804,0.9683038194024569
31440.0333,665940.0,0.09856997908393804,0.9683038194024569
31560.0333,666060.0,0.09856997908393804,0.9683038194024569
31680.0333,666180.0,0.09856997908393804,0.9683038194024569
31800.0333,666300.0,0.09856997908393804,0.9683038194024569
31920.0333,666420.0,0.09856997908393804,0.9683038194024569
32040.0333,666540.0,0.09856997908393804,0.9683038194024569
32160.0333,666660.0,0.09856997908393804,0.9683038194024569
32280.0333,666840.0,0.09856997908393804,0.9683038194024569
32400.0333,666960.0,0.09856997908393804,0.9683038194024569
32520.0333,667080.0,0.09856997908393804,0.9683038194024569
32640.0333,667200.0,0.09856997908393804,0.9683038194024569
32760.0333,667320.0,0.09856997908393804,0.9683038194024569
32880.0333,667440.0,0.09856997908393804,0.9683038194024569
33000.0333,667560.0,0.09856997908393804,0.9683038194024569
33120.0333,667680.0,0.09856997908393804,0.9683038194024569
33240.0333,667800.0,0.09856997908393804,0.9683038194024569
33360.0333,667920.0,0.09856997908393804,0.9683038194024569
33480.0333,667920.0,0.09856997908393804,0.9683038194024569
33600.0333,668100.0,0.09856997908393804,0.9683038194024569
33720.0333,668220.0,0.09856997908393804,0.9683038194024569
33840.0333,668340.0,0.09856997908393804,0.9683038194024569
33960.0333,668460.0,0.09856997908393804,0.9683038194024569
34080.0333,668580.0,0.09856997908393804,0.9683038194024569
34200.0333,668700.0,0.09856997908393804,0.9683038194024569
34320.0333,668820.0,0.09856997908393804,0.9683038194024569
34440.0333,668940.0,0.09856997908393804,0.9683038194024569
34560.0333,669060.0,0.09854996708264009,0.9683038194024569
34680.0333,669240.0,0.09847756494497557,0.9683038194024569
34800.0333,669360.0,0.09847756494497557,0.9683038194024569
34920.0333,669480.0,0.09847756494497557,0.9683038194024569
35040.0333,669600.0,0.09847756494497557,0.9683038194024569
35160.0333,669720.0,0.09855815495578396,0.9683038194024569
35280.0333,669840.0,0.09856997908393804,0.9683038194024569
35400.0333,669960.0,0.09856997908393804,0.9683038194024569
35520.0333,670080.0,0.09849000517327937,0.9683038194024569
35640.0333,670200.0,0.09847756494497557,0.9683038194024569
35760.0333,670320.0,0.09847756494497557,0.9683038194024569
35880.0333,670320.0,0.09847756494497557,0.9683038194024569
36000.0333,670500.0,0.09847756494497557,0.9683038194024569
36120.0333,670620.0,0.09849510325920321,0.9683038194024569
36240.0333,670740.0,0.09856997908393804,0.9683038194024569
36360.0333,670860.0,0.09856997908393804,0.9683038194024569
36480.0333,670980.0,0.09855304902831662,0.9683038194024569
36600.0333,671100.0,0.09847756494497557,0.9683038194024569
36720.0333,671220.0,0.09847756494497557,0.9683038194024569
36840.0333,671340.0,0.09847756494497557,0.9683038194024569
36960.0333,671460.0,0.09847756494497557,0.9683038194024569
37080.0333,671640.0,0.09847756494497557,0.9683038194024569
37200.0333,671760.0,0.09847756494497557,0.9683038194024569
37320.0333,671880.0,0.09847756494497557,0.9683038194024569
37440.0333,672000.0,0.09847756494497557,0.9683038194024569
37560.0333,672120.0,0.09847756494497557,0.9683038194024569
37680.0333,672240.0,0.09847756494497557,0.9683038194024569
37800.0333,672360.0,0.09847756494497557,0.9683038194024569
37920.0333,672480.0,0.09847756494497557,0.9683038194024569
38040.0333,672600.0,0.09847756494497557,0.9683038194024569
38160.0333,672720.0,0.09847756494497557,0.9683038194024569
38280.0333,672720.0,0.09847756494497557,0.9683038194024569
38400.0333,672900.0,0.09847756494497557,0.9683038194024569
38520.0333,673020.0,0.09847756494497557,0.9683038194024569
38640.0333,673140.0,0.09847756494497557,0.9683038194024569
38760.0333,673260.0,0.09847756494497557,0.9683038194024569
38880.0333,673380.0,0.09847756494497557,0.9683038194024569
39000.0333,673500.0,0.09847756494497557,0.9683038194024569
39120.0333,673620.0,0.09847756494497557,0.9683038194024569
39240.0333,673740.0,0.09847756494497557,0.9683038194024569
39360.0333,673860.0,0.09847756494497557,0.9683038194024569
39480.0333,673980.0,0.09847756494497557,0.9683038194024569
39600.0333,674160.0,0.09847756494497557,0.9683038194024569
39720.0333,674280.0,0.09847756494497557,0.9683038194024569
39840.0333,674400.0,0.09847756494497557,0.9683038194024569
39960.0333,674520.0,0.09847756494497557,0.9683038194024569
40080.0333,674640.0,0.09847756494497557,0.9683038194024569
40200.0333,674760.0,0.09847756494497557,0.9683038194024569
40320.0333,674880.0,0.09847756494497557,0.9683038194024569
40440.0333,675000.0,0.09847756494497557,0.9683038194024569
40560.0333,675120.0,0.09847756494497557,0.9683038194024569
40680.0333,675120.0,0.09847756494497557,0.9683038194024569
40800.0333,675300.0,0.09847756494497557,0.9683038194024569
40920.0333,675420.0,0.09847756494497557,0.9683038194024569
41040.0333,675540.0,0.09847756494497557,0.9683038194024569
41160.0333,675660.0,0.09847756494497557,0.9683038194024569
41280.0333,675780.0,0.09847756494497557,0.9683038194024569
41400.0333,675900.0,0.09847756494497557,0.9683038194024569
41520.0333,676020.0,0.09847756494497557,0.9683038194024569
41640.0333,676140.0,0.09847756494497557,0.9683038194024569
41760.0333,676260.0,0.09847756494497557,0.9683038194024569
41880.0333,676380.0,0.09847756494497557,0.9683038194024569
42000.0333,676560.0,0.09847756494497557,0.9683038194024569
42120.0333,676680.0,0.09848525159336452,0.9683038194024569
42240.0333,676800.0,0.09856997908393804,0.9683038194024569
42360.0333,676920.0,0.09856997908393804,0.9683038194024569
42480.0333,677040.0,0.09856291035770329,0.9683038194024569
42600.0333,677160.0,0.09847756494497557,0.9683038194024569
42720.0333,677280.0,0.09847756494497557,0.9683038194024569
42840.0333,677400.0,0.09847756494497557,0.9683038194024569
42960.0333,677520.0,0.09847756494497557,0.9683038194024569
43080.0333,677640.0,0.09847756494497557,0.9683038194024569
43200.0333,677640.0,0.09847756494497557,0.9683038194024569
43320.0333,677820.0,0.09847756494497557,0.9683038194024569
43440.0333,677940.0,0.09847756494497557,0.9683038194024569
43560.0333,678060.0,0.09847756494497557,0.9683038194024569
43680.0333,678180.0,0.09847756494497557,0.9683038194024569
43800.0333,678300.0,0.09847756494497557,0.9683038194024569
43920.0333,678420.0,0.09847756494497557,0.9683038194024569
44040.0333,678540.0,0.09847756494497557,0.9683038194024569
44160.0333,678660.0,0.09847756494497557,0.9683038194024569
44280.0333,678780.0,0.0985433665957367,0.9683038194024569
44400.0333,678960.0,0.09856997908393804,0.9683038194024569
44520.0333,679080.0,0.09856997908393804,0.9683038194024569
44640.0333,679200.0,0.09850478938573781,0.9683038194024569
44760.0333,679320.0,0.09847756494497557,0.9683038194024569
44880.0333,679440.0,0.09847756494497557,0.9683038194024569
45000.0333,679560.0,0.09847756494497557,0.9683038194024569
45120.0333,679680.0,0.09848031980376887,0.9683038194024569
45240.0333,679800.0,0.09856997908393804,0.9683038194024569
45360.0333,679920.0,0.09856997908393804,0.9683038194024569
45480.0333,680040.0,0.09856783813673196,0.9683038194024569
45600.0333,680040.0,0.09856783813673196,0.9683038194024569
45720.0333,680220.0,0.09847756494497557,0.9683038194024569
45840.0333,680340.0,0.09847756494497557,0.9683038194024569
45960.0333,680460.0,0.09847756494497557,0.9683038194024569
46080.0333,680580.0,0.09847756494497557,0.9683038194024569
46200.0333,680700.0,0.09847756494497557,0.9683038194024569
46320.0333,680820.0,0.09847756494497557,0.9683038194024569
46440.0333,680940.0,0.09847756494497557,0.9683038194024569
46560.0333,681060.0,0.09847756494497557,0.9683038194024569
46680.0333,681180.0,0.09847756494497557,0.9683038194024569
46800.0333,681360.0,0.09847756494497557,0.9683038194024569
46920.0333,681480.0,0.09847756494497557,0.9683038194024569
47040.0333,681600.0,0.09847756494497557,0.9683038194024569
47160.0333,681720.0,0.09847756494497557,0.9683038194024569
47280.0333,681840.0,0.09847756494497557,0.9683038194024569
47400.0333,681960.0,0.09847756494497557,0.9683038194024569
47520.0333,682080.0,0.09847756494497557,0.9683038194024569
47640.0333,682200.0,0.09847756494497557,0.9683038194024569
47760.0333,682320.0,0.09847756494497557,0.9683038194024569
47880.0333,682440.0,0.09847756494497557,0.9683038194024569
48000.0333,682440.0,0.09847756494497557,0.9683038194024569
48120.0333,682620.0,0.09847756494497557,0.9683038194024569
48240.0333,682740.0,0.09847756494497557,0.9683038194024569
48360.0333,682860.0,0.09847756494497557,0.9683038194024569
48480.0333,682980.0,0.09847756494497557,0.9683038194024569
48600.0333,682980.0,0.09847756494497557,0.9683038194024569
48720.0333,682980.0,0.09847756494497557,0.9683038194024569
48840.0333,682980.0,0.09847756494497557,0.9683038194024569
48960.0333,682980.0,0.09847756494497557,0.9683038194024569
49080.0333,682980.0,0.09847756494497557,0.9683038194024569
49200.0333,684300.0,0.07559819799851164,0.9714664412413265
49320.0333,684300.0,0.07559819799851164,0.9714664412413265
49440.0333,684300.0,0.07559819799851164,0.9714664412413265
49560.0333,684300.0,0.07559819799851164,0.9714664412413265
49680.0333,684300.0,0.07559819799851164,0.9714664412413265
49800.0333,684300.0,0.07559819799851164,0.9714664412413265
49920.0333,684420.0,0.07483235520756235,0.9714664412413265
50040.0333,684540.0,0.07484606275518957,0.9714664412413265
50160.0333,684660.0,0.0748597735746768,0.9714664412413265
50280.0333,684840.0,0.07487348119374428,0.9714664412413265
50400.0333,684960.0,0.0748871916108234,0.9714664412413265
50520.0333,685080.0,0.07490090263630349,0.9714664412413265
50640.0333,685200.0,0.0749155643060573,0.9714664412413265
50760.0333,685320.0,0.07492469985959785,0.9714664412413265
50880.0333,685440.0,0.07492469093835227,0.9714664412413265
51000.0333,685560.0,0.07492468066532726,0.9714664412413265
51120.0333,685680.0,0.07493381771975814,0.9714664412413265
51240.0333,685800.0,0.07494295427987453,0.9714664412413265
51360.0333,685920.0,0.07494294312619205,0.9714664412413265
51480.0333,685920.0,0.07494294312619205,0.9714664412413265
51600.0333,686100.0,0.07494293420419462,0.9714664412413265
51720.0333,686220.0,0.07494292305045243,0.9714664412413265
51840.0333,686340.0,0.07494291499865596,0.9714664412413265
51960.0333,686460.0,0.0749429052059626,0.9714664412413265
52080.0333,686580.0,0.07495204278209935,0.9714664412413265
52200.0333,686700.0,0.07496016398560809,0.9714664412413265
52320.0333,686820.0,0.07496117008457201,0.9714664412413265
52440.0333,686940.0,0.07496116116160696,0.9714664412413265
52560.0333,687060.0,0.07496115223830084,0.9714664412413265
52680.0333,687180.0,0.07496114108423844,0.9714664412413265
52800.0333,687360.0,0.07497027856200036,0.9714664412413265
52920.0333,687480.0,0.07497026963881129,0.9714664412413265
53040.0333,687600.0,0.07497026071540806,0.9714664412413265
53160.0333,687720.0,0.07497025152796125,0.9714664412413265
53280.0333,687840.0,0.07496456970973497,0.9714664412413265
53400.0333,687960.0,0.07497828645238205,0.9714664412413265
53520.0333,688080.0,0.07498851897793044,0.9714664412413265
53640.0333,688200.0,0.07497936065129898,0.9714664412413265
53760.0333,688320.0,0.07497935172780046,0.9714664412413265
53880.0333,688320.0,0.07497935172780046,0.9714664412413265
54000.0333,688500.0,0.07497019183493848,0.9714664412413265
54120.0333,688620.0,0.07497933164874478,0.9714664412413265
54240.0333,688740.0,0.0749793227252474,0.9714664412413265
54360.0333,688860.0,0.07497931380119263,0.9714664412413265
54480.0333,688980.0,0.07497930264605185,0.9714664412413265
54600.0333,689100.0,0.07497590187901204,0.9714664412413265
54720.0333,689220.0,0.07497013578515856,0.9714664412413265
54840.0333,689340.0,0.07497927446696906,0.9714664412413265
54960.0333,689460.0,0.07498841188620277,0.9714664412413265
55080.0333,689580.0,0.07498840378363135,0.9714664412413265
55200.0333,689760.0,0.0749792465733064,0.9714664412413265
55320.0333,689880.0,0.07497923571669964,0.9714664412413265
55440.0333,690000.0,0.07497008001441718,0.9714664412413265
55560.0333,690120.0,0.07497006966710605,0.9714664412413265
55680.0333,690240.0,0.07497794426703631,0.9714664412413265
55800.0333,690360.0,0.07497919859565852,0.9714664412413265
55920.0333,690480.0,0.07497133325529813,0.9714664412413265
56040.0333,690600.0,0.07497917994312542,0.9714664412413265
56160.0333,690720.0,0.07498702385404568,0.9714664412413265
56280.0333,690840.0,0.07498830925828777,0.9714664412413265
56400.0333,690840.0,0.07498830925828777,0.9714664412413265
56520.0333,691020.0,0.07498829810179033,0.9714664412413265
56640.0333,691140.0,0.07498828838488973,0.9714664412413265
56760.0333,691260.0,0.07498828025397682,0.9714664412413265
56880.0333,691380.0,0.07498826988710613,0.9714664412413265
57000.0333,691500.0,0.07498826017409298,0.9714664412413265
57120.0333,691620.0,0.07498825125022757,0.9714664412413265
57240.0333,691740.0,0.07497909293478915,0.9714664412413265
57360.0333,691860.0,0.07497908401093814,0.9714664412413265
