Time ADSA [s],Time Gravimetry [s],CO2 Density [g/mL],Sample Density [g/mL]
3840.0333,278280.0,0.12969613303253502,0.9549401732627938
3960.0333,278400.0,0.12969613303253502,0.9549401732627938
4080.0333,278580.0,0.12969613303253502,0.9549401732627938
4200.0333,278700.0,0.12969613303253502,0.9549401732627938
4320.0333,278820.0,0.12969613303253502,0.9549401732627938
4440.0333,278940.0,0.12969613303253502,0.9549401732627938
4560.0333,279060.0,0.12969613303253502,0.9549401732627938
4680.0333,279180.0,0.12969613303253502,0.9549401732627938
4800.0333,279300.0,0.12969613303253502,0.9549401732627938
4920.0333,279420.0,0.12969613303253502,0.9549401732627938
5040.0333,279540.0,0.12969613303253502,0.9549401732627938
5160.0333,279660.0,0.12969613303253502,0.9549401732627938
5280.0333,279660.0,0.12969613303253502,0.9549401732627938
5400.0333,279840.0,0.12969613303253502,0.9549401732627938
5520.0333,279960.0,0.12969613303253502,0.9549401732627938
5640.0333,280080.0,0.12969613303253502,0.9549401732627938
5760.0333,280200.0,0.12969613303253502,0.9549401732627938
5880.0333,280320.0,0.12969613303253502,0.9549401732627938
6000.0333,280440.0,0.12969613303253502,0.9549401732627938
6120.0333,280560.0,0.12969613303253502,0.9549401732627938
6240.0333,280680.0,0.12969613303253502,0.9549401732627938
6360.0333,280800.0,0.12969613303253502,0.9549401732627938
6480.0333,280920.0,0.12969613303253502,0.9549401732627938
6600.0333,281100.0,0.12969613303253502,0.9549401732627938
6720.0333,281220.0,0.12969613303253502,0.9549401732627938
6840.0333,281340.0,0.12969613303253502,0.9549401732627938
6960.0333,281460.0,0.12969613303253502,0.9549401732627938
7080.0333,281580.0,0.12969613303253502,0.9549401732627938
7200.0333,281700.0,0.12969613303253502,0.9549401732627938
7320.0333,281820.0,0.12969613303253502,0.9549401732627938
7440.0333,281940.0,0.12969613303253502,0.9549401732627938
7560.0333,282060.0,0.12969613303253502,0.9549401732627938
7680.0333,282060.0,0.12969613303253502,0.9549401732627938
7800.0333,282240.0,0.12969613303253502,0.9549401732627938
7920.0333,282360.0,0.12969613303253502,0.9549401732627938
8040.0333,282480.0,0.12969613303253502,0.9549401732627938
8160.0333,282600.0,0.12969613303253502,0.9549401732627938
8280.0333,282720.0,0.12969613303253502,0.9549401732627938
8400.0333,282840.0,0.12969613303253502,0.9549401732627938
8520.0333,282960.0,0.12969613303253502,0.9549401732627938
8640.0333,283080.0,0.12969613303253502,0.9549401732627938
8760.0333,283200.0,0.12969613303253502,0.9549401732627938
8880.0333,283320.0,0.12969613303253502,0.9549401732627938
9000.0333,283500.0,0.12969613303253502,0.9549401732627938
9120.0333,283620.0,0.12969613303253502,0.9549401732627938
9240.0333,283740.0,0.12969613303253502,0.9549401732627938
9360.0333,283860.0,0.12969613303253502,0.9549401732627938
9480.0333,283980.0,0.12969613303253502,0.9549401732627938
9600.0333,284100.0,0.12969613303253502,0.9549401732627938
9720.0333,284220.0,0.12969613303253502,0.9549401732627938
9840.0333,284340.0,0.12969613303253502,0.9549401732627938
9960.0333,284460.0,0.12969613303253502,0.9549401732627938
10080.0333,284460.0,0.12969613303253502,0.9549401732627938
10200.0333,284640.0,0.12969613303253502,0.9549401732627938
10320.0333,284760.0,0.12969613303253502,0.9549401732627938
10440.0333,284880.0,0.12969613303253502,0.9549401732627938
10560.0333,285000.0,0.12969613303253502,0.9549401732627938
10680.0333,285120.0,0.12969613303253502,0.9549401732627938
10800.0333,285240.0,0.12969613303253502,0.9549401732627938
10920.0333,285360.0,0.12969613303253502,0.9549401732627938
11040.0333,285480.0,0.12969613303253502,0.9549401732627938
11160.0333,285600.0,0.12969613303253502,0.9549401732627938
11280.0333,285720.0,0.12969613303253502,0.9549401732627938
11400.0333,285900.0,0.12969613303253502,0.9549401732627938
11520.0333,286020.0,0.12891854503338018,0.9549401732627938
11640.0333,286140.0,0.12891854503338018,0.9549401732627938
11760.0333,286260.0,0.12891854503338018,0.9549401732627938
11880.0333,286380.0,0.12969613303253502,0.9549401732627938
12000.0333,286500.0,0.12969613303253502,0.9549401732627938
12120.0333,286620.0,0.12969613303253502,0.9549401732627938
12240.0333,286740.0,0.12969613303253502,0.9549401732627938
12360.0333,286860.0,0.12969613303253502,0.9549401732627938
12480.0333,286980.0,0.12969613303253502,0.9549401732627938
12600.0333,286980.0,0.12969613303253502,0.9549401732627938
12720.0333,287160.0,0.12969613303253502,0.9549401732627938
12840.0333,287280.0,0.12969613303253502,0.9549401732627938
12960.0333,287400.0,0.12915143581224653,0.9549401732627938
13080.0333,287520.0,0.12891854503338018,0.9549401732627938
13200.0333,287640.0,0.12891854503338018,0.9549401732627938
13320.0333,287760.0,0.12969613303253502,0.9549401732627938
13440.0333,287880.0,0.12969613303253502,0.9549401732627938
13560.0333,288000.0,0.12969613303253502,0.9549401732627938
13680.0333,288120.0,0.1291825185632745,0.9549401732627938
13800.0333,288300.0,0.12891854503338018,0.9549401732627938
13920.0333,288420.0,0.12891854503338018,0.9549401732627938
14040.0333,288540.0,0.12891854503338018,0.9549401732627938
14160.0333,288660.0,0.12969613303253502,0.9549401732627938
14280.0333,288780.0,0.12969613303253502,0.9549401732627938
14400.0333,288900.0,0.12891854503338018,0.9549401732627938
14520.0333,289020.0,0.12891854503338018,0.9549401732627938
14640.0333,289140.0,0.12891854503338018,0.9549401732627938
14760.0333,289260.0,0.12891854503338018,0.9549401732627938
14880.0333,289380.0,0.12937969752338715,0.9549401732627938
15000.0333,289380.0,0.12937969752338715,0.9549401732627938
15120.0333,289560.0,0.12969613303253502,0.9549401732627938
15240.0333,289680.0,0.12891854503338018,0.9549401732627938
15360.0333,289800.0,0.12891854503338018,0.9549401732627938
15480.0333,289920.0,0.12891854503338018,0.9549401732627938
15600.0333,290040.0,0.12891854503338018,0.9549401732627938
15720.0333,290160.0,0.12891854503338018,0.9549401732627938
15840.0333,290280.0,0.12969613303253502,0.9549401732627938
15960.0333,290400.0,0.1292758083161423,0.9549401732627938
16080.0333,290400.0,0.1292758083161423,0.9549401732627938
16200.0333,290400.0,0.1292758083161423,0.9549401732627938
16320.0333,290400.0,0.1292758083161423,0.9549401732627938
16440.0333,291360.0,0.1436426987847868,0.9592532965702643
16560.0333,291360.0,0.1436426987847868,0.9592532965702643
16680.0333,291360.0,0.1436426987847868,0.9592532965702643
16800.0333,291360.0,0.1436426987847868,0.9592532965702643
16920.0333,291360.0,0.1436426987847868,0.9592532965702643
17040.0333,291480.0,0.14347037876345128,0.9592532965702643
17160.0333,291600.0,0.14341295293605358,0.9592532965702643
17280.0333,291720.0,0.1434384789701692,0.9592532965702643
17400.0333,291840.0,0.14345133885944703,0.9592532965702643
17520.0333,291960.0,0.1433245539564602,0.9592532965702643
17640.0333,292140.0,0.14314544596358836,0.9592532965702643
17760.0333,292260.0,0.14306186598881399,0.9592532965702643
17880.0333,292380.0,0.14304222890899074,0.9592532965702643
18000.0333,292500.0,0.14308581994945882,0.9592532965702643
18120.0333,292620.0,0.1431940138063541,0.9592532965702643
18240.0333,292740.0,0.14324725485505455,0.9592532965702643
18360.0333,292860.0,0.14310929289967037,0.9592532965702643
18480.0333,292980.0,0.1430120564428571,0.9592532965702643
18600.0333,293100.0,0.1429659945447081,0.9592532965702643
18720.0333,293100.0,0.1429659945447081,0.9592532965702643
18840.0333,293280.0,0.14299629025331062,0.9592532965702643
18960.0333,293400.0,0.14307831332659815,0.9592532965702643
19080.0333,293520.0,0.14317302505014207,0.9592532965702643
19200.0333,293640.0,0.14327020663680332,0.9592532965702643
19320.0333,293760.0,0.14316155141594927,0.9592532965702643
19440.0333,293880.0,0.14305730069452122,0.9592532965702643
19560.0333,294000.0,0.14298537050893048,0.9592532965702643
19680.0333,294120.0,0.12961374319802307,0.9549401732627938
19800.0333,294240.0,0.14307080871025157,0.9592532965702643
19920.0333,294360.0,0.1431543978619482,0.9592532965702643
20040.0333,294540.0,0.1432353673778576,0.9592532965702643
20160.0333,294660.0,0.14313701699269504,0.9592532965702643
20280.0333,294780.0,0.14303983456127267,0.9592532965702643
20400.0333,294900.0,0.1429800397269118,0.9592532965702643
20520.0333,295020.0,0.1429766584767632,0.9592532965702643
20640.0333,295140.0,0.1430267719874973,0.9592532965702643
20760.0333,295260.0,0.14314979792465216,0.9592532965702643
20880.0333,295380.0,0.14325563163359864,0.9592532965702643
21000.0333,295500.0,0.14317790892474727,0.9592532965702643
21120.0333,295620.0,0.14307186104143904,0.9592532965702643
21240.0333,295620.0,0.14307186104143904,0.9592532965702643
21360.0333,295800.0,0.14301135681858237,0.9592532965702643
21480.0333,295920.0,0.14301560356132337,0.9592532965702643
21600.0333,296040.0,0.1430738408858968,0.9592532965702643
21720.0333,296160.0,0.14320027691410375,0.9592532965702643
21840.0333,296280.0,0.1432722515152454,0.9592532965702643
21960.0333,296400.0,0.1432144020573339,0.9592532965702643
22080.0333,296520.0,0.14309316059670732,0.9592532965702643
22200.0333,296640.0,0.14303200748867154,0.9592532965702643
22320.0333,296760.0,0.14303960869011573,0.9592532965702643
22440.0333,296940.0,0.1431007332948572,0.9592532965702643
22560.0333,297060.0,0.14319232241770122,0.9592532965702643
22680.0333,297180.0,0.1433377309239378,0.9592532965702643
22800.0333,297300.0,0.1433064548209127,0.9592532965702643
22920.0333,297420.0,0.1431802756031044,0.9592532965702643
23040.0333,297540.0,0.14312187687605127,0.9592532965702643
23160.0333,297660.0,0.14309485441282668,0.9592532965702643
23280.0333,297780.0,0.14312851899867923,0.9592532965702643
23400.0333,297900.0,0.14321152779654603,0.9592532965702643
23520.0333,298020.0,0.1433311761397896,0.9592532965702643
23640.0333,298020.0,0.1433311761397896,0.9592532965702643
23760.0333,298200.0,0.14336510331622285,0.9592532965702643
23880.0333,298320.0,0.14326963111021002,0.9592532965702643
24000.0333,298440.0,0.1431879417017515,0.9592532965702643
24120.0333,298560.0,0.14315257382810995,0.9592532965702643
24240.0333,298680.0,0.14315541802789503,0.9592532965702643
24360.0333,298800.0,0.14325217858131883,0.9592532965702643
24480.0333,298920.0,0.14336158672086347,0.9592532965702643
24600.0333,299040.0,0.14342049826757325,0.9592532965702643
24720.0333,299160.0,0.14331124761614358,0.9592532965702643
24840.0333,299340.0,0.14322056916849835,0.9592532965702643
24960.0333,299460.0,0.14317394850144305,0.9592532965702643
25080.0333,299580.0,0.14318714540363237,0.9592532965702643
25200.0333,299700.0,0.14323849944658293,0.9592532965702643
25320.0333,299820.0,0.14334515480457585,0.9592532965702643
25440.0333,299940.0,0.14343432214949878,0.9592532965702643
25560.0333,300060.0,0.1433746651308483,0.9592532965702643
25680.0333,300180.0,0.14324476210140075,0.9592532965702643
25800.0333,300300.0,0.14316998732399927,0.9592532965702643
25920.0333,300420.0,0.14315944337528455,0.9592532965702643
26040.0333,300420.0,0.14315944337528455,0.9592532965702643
26160.0333,300600.0,0.14317369275694963,0.9592532965702643
26280.0333,300720.0,0.14328171527454928,0.9592532965702643
26400.0333,300840.0,0.14338208803525718,0.9592532965702643
26520.0333,300960.0,0.14341531979439184,0.9592532965702643
26640.0333,301080.0,0.1432738494433576,0.9592532965702643
26760.0333,301200.0,0.14317969845044617,0.9592532965702643
26880.0333,301320.0,0.14317391740499635,0.9592532965702643
27000.0333,301440.0,0.14319305522452763,0.9592532965702643
27120.0333,301560.0,0.1432249801188999,0.9592532965702643
27240.0333,301680.0,0.14327480784504465,0.9592532965702643
27360.0333,301860.0,0.14341020424891662,0.9592532965702643
27480.0333,301980.0,0.14343361672832106,0.9592532965702643
27600.0333,302100.0,0.14331374557997173,0.9592532965702643
27720.0333,302220.0,0.14321906471712478,0.9592532965702643
27840.0333,302340.0,0.143182768264424,0.9592532965702643
27960.0333,302460.0,0.14320283416709362,0.9592532965702643
28080.0333,302580.0,0.14324278293297843,0.9592532965702643
28200.0333,302700.0,0.14335768452017883,0.9592532965702643
28320.0333,302820.0,0.14347338660387032,0.9592532965702643
28440.0333,302820.0,0.14347338660387032,0.9592532965702643
28560.0333,303000.0,0.1434145512803571,0.9592532965702643
28680.0333,303120.0,0.1432804019473004,0.9592532965702643
28800.0333,303240.0,0.14320436493101563,0.9592532965702643
28920.0333,303360.0,0.143182768264424,0.9592532965702643
29040.0333,303480.0,0.1432023231161599,0.9592532965702643
29160.0333,303600.0,0.14329239165179855,0.9592532965702643
29280.0333,303720.0,0.14341704746539577,0.9592532965702643
29400.0333,303840.0,0.1434670503512582,0.9592532965702643
29520.0333,303960.0,0.14336125738128846,0.9592532965702643
29640.0333,304080.0,0.1432433207165947,0.9592532965702643
29760.0333,304260.0,0.1431763769141971,0.9592532965702643
29880.0333,304380.0,0.1431763137636105,0.9592532965702643
30000.0333,304500.0,0.14320507035129415,0.9592532965702643
30120.0333,304620.0,0.14330364413001237,0.9592532965702643
30240.0333,304740.0,0.1434375238608945,0.9592532965702643
30360.0333,304860.0,0.14346173860041472,0.9592532965702643
30480.0333,304980.0,0.14334712772766206,0.9592532965702643
30600.0333,305100.0,0.14324073704401255,0.9592532965702643
30720.0333,305220.0,0.1432024491676047,0.9592532965702643
30840.0333,305220.0,0.1432024491676047,0.9592532965702643
30960.0333,305400.0,0.1432013638549146,0.9592532965702643
31080.0333,305520.0,0.1432581866987709,0.9592532965702643
31200.0333,305640.0,0.1433589645230864,0.9592532965702643
31320.0333,305760.0,0.14349384219318415,0.9592532965702643
31440.0333,305880.0,0.14347469842218863,0.9592532965702643
31560.0333,306000.0,0.14332883754091183,0.9592532965702643
31680.0333,306120.0,0.1432513142565125,0.9592532965702643
31800.0333,306240.0,0.14322111287413414,0.9592532965702643
31920.0333,306360.0,0.14322641942783998,0.9592532965702643
32040.0333,306480.0,0.14329175158346044,0.9592532965702643
32160.0333,306660.0,0.14339529692644254,0.9592532965702643
32280.0333,306780.0,0.1434948599507749,0.9592532965702643
32400.0333,306900.0,0.1434491309522147,0.9592532965702643
32520.0333,307020.0,0.14327397714953646,0.9592532965702643
32640.0333,307140.0,0.1431881654774479,0.9592532965702643
32760.0333,307260.0,0.14315720719940533,0.9592532965702643
32880.0333,307380.0,0.14317238362835477,0.9592532965702643
33000.0333,307500.0,0.14323530304909712,0.9592532965702643
33120.0333,307620.0,0.14335253789753558,0.9592532965702643
33240.0333,307740.0,0.1434344484321364,0.9592532965702643
33360.0333,307740.0,0.1434344484321364,0.9592532965702643
33480.0333,307920.0,0.14332711133984763,0.9592532965702643
33600.0333,308040.0,0.1432246239143207,0.9592532965702643
33720.0333,308160.0,0.14315279861013833,0.9592532965702643
33840.0333,308280.0,0.1431316525065491,0.9592532965702643
33960.0333,308400.0,0.14316148852207974,0.9592532965702643
34080.0333,308520.0,0.14323376970355903,0.9592532965702643
34200.0333,308640.0,0.14337425422433242,0.9592532965702643
34320.0333,308760.0,0.14340476236129948,0.9592532965702643
34440.0333,308880.0,0.14327093582974482,0.9592532965702643
34560.0333,309060.0,0.14315369150026036,0.9592532965702643
34680.0333,309180.0,0.1430913732793651,0.9592532965702643
34800.0333,309300.0,0.14308054666041806,0.9592532965702643
34920.0333,309420.0,0.14309897804819735,0.9592532965702643
35040.0333,309540.0,0.14317286387996575,0.9592532965702643
35160.0333,309660.0,0.14329961351517967,0.9592532965702643
35280.0333,309780.0,0.14338736230387822,0.9592532965702643
35400.0333,309900.0,0.1432947818338172,0.9592532965702643
35520.0333,310020.0,0.14315497014264866,0.9592532965702643
35640.0333,310140.0,0.143091628821137,0.9592532965702643
35760.0333,310140.0,0.143091628821137,0.9592532965702643
35880.0333,310320.0,0.14307250029907848,0.9592532965702643
36000.0333,310440.0,0.1430838044806261,0.9592532965702643
36120.0333,310560.0,0.14315401776876016,0.9592532965702643
36240.0333,310680.0,0.14329600151821822,0.9592532965702643
36360.0333,310800.0,0.14337456822749375,0.9592532965702643
36480.0333,310920.0,0.14331137630563665,0.9592532965702643
36600.0333,311040.0,0.14315822792207997,0.9592532965702643
36720.0333,311160.0,0.14305068986406286,0.9592532965702643
36840.0333,311280.0,0.1430088977832302,0.9592532965702643
36960.0333,311400.0,0.14300666377899338,0.9592532965702643
37080.0333,311580.0,0.14306809265621076,0.9592532965702643
37200.0333,311700.0,0.1431906295448293,0.9592532965702643
37320.0333,311820.0,0.14331317786482742,0.9592532965702643
37440.0333,311940.0,0.14332746563076237,0.9592532965702643
37560.0333,312060.0,0.14317822997823643,0.9592532965702643
37680.0333,312180.0,0.14306186500144427,0.9592532965702643
37800.0333,312300.0,0.1429963843348028,0.9592532965702643
37920.0333,312420.0,0.14300391844362004,0.9592532965702643
38040.0333,312540.0,0.14302633011469193,0.9592532965702643
38160.0333,312540.0,0.14302633011469193,0.9592532965702643
38280.0333,312720.0,0.1431124228952922,0.9592532965702643
38400.0333,312840.0,0.14324207786990353,0.9592532965702643
38520.0333,312960.0,0.1433332204122687,0.9592532965702643
38640.0333,313080.0,0.14322430644534798,0.9592532965702643
38760.0333,313200.0,0.14308868748381534,0.9592532965702643
38880.0333,313320.0,0.14299306119692806,0.9592532965702643
39000.0333,313440.0,0.14295371008915367,0.9592532965702643
39120.0333,313560.0,0.14296561213900724,0.9592532965702643
39240.0333,313680.0,0.14302068054363512,0.9592532965702643
39360.0333,313800.0,0.1431306298592767,0.9592532965702643
39480.0333,313980.0,0.14326167074022683,0.9592532965702643
39600.0333,314100.0,0.1432623414935474,0.9592532965702643
39720.0333,314220.0,0.14311350687339963,0.9592532965702643
39840.0333,314340.0,0.1429745501900455,0.9592532965702643
39960.0333,314460.0,0.14288781375921453,0.9592532965702643
40080.0333,314580.0,0.14286350052000382,0.9592532965702643
40200.0333,314700.0,0.142890112982121,0.9592532965702643
40320.0333,314820.0,0.14294902005611684,0.9592532965702643
40440.0333,314940.0,0.14307160849818074,0.9592532965702643
40560.0333,314940.0,0.14307160849818074,0.9592532965702643
40680.0333,315120.0,0.1432041768628029,0.9592532965702643
40800.0333,315240.0,0.14321695874345952,0.9592532965702643
40920.0333,315360.0,0.14303916129370273,0.9592532965702643
41040.0333,315480.0,0.1429259094070447,0.9592532965702643
41160.0333,315600.0,0.14286956352752256,0.9592532965702643
41280.0333,315720.0,0.14285103040314642,0.9592532965702643
41400.0333,315840.0,0.14287677490897208,0.9592532965702643
41520.0333,315960.0,0.14295442029617966,0.9592532965702643
41640.0333,316080.0,0.14308827826568246,0.9592532965702643
41760.0333,316200.0,0.14322095301686583,0.9592532965702643
41880.0333,316380.0,0.14314966358175646,0.9592532965702643
42000.0333,316500.0,0.1430034403343616,0.9592532965702643
42120.0333,316620.0,0.14290784844136745,0.9592532965702643
42240.0333,316740.0,0.1428379860749054,0.9592532965702643
42360.0333,316860.0,0.1428379860749054,0.9592532965702643
42480.0333,316980.0,0.1428761705621232,0.9592532965702643
42600.0333,317100.0,0.1429780001972678,0.9592532965702643
42720.0333,317220.0,0.14309274802200384,0.9592532965702643
42840.0333,317340.0,0.14318928522331467,0.9592532965702643
42960.0333,317460.0,0.14308182449186252,0.9592532965702643
43080.0333,317460.0,0.14308182449186252,0.9592532965702643
43200.0333,317640.0,0.1429478014119448,0.9592532965702643
43320.0333,317760.0,0.14285163334511258,0.9592532965702643
43440.0333,317880.0,0.14281246861496935,0.9592532965702643
43560.0333,318000.0,0.1428249403398214,0.9592532965702643
43680.0333,318120.0,0.1428749889261854,0.9592532965702643
43800.0333,318240.0,0.14298869284403676,0.9592532965702643
43920.0333,318360.0,0.1430737779028197,0.9592532965702643
44040.0333,318480.0,0.1430187635535525,0.9592532965702643
44160.0333,318600.0,0.1428593555495508,0.9592532965702643
44280.0333,318780.0,0.1427638385073124,0.9592532965702643
44400.0333,318900.0,0.14274971189593405,0.9592532965702643
44520.0333,319020.0,0.14276036335158554,0.9592532965702643
44640.0333,319140.0,0.14280322111332985,0.9592532965702643
44760.0333,319260.0,0.14292307455144496,0.9592532965702643
44880.0333,319380.0,0.14303967711088264,0.9592532965702643
45000.0333,319500.0,0.14304356965260026,0.9592532965702643
45120.0333,319620.0,0.14289323736833115,0.9592532965702643
45240.0333,319740.0,0.14280264518088376,0.9592532965702643
45360.0333,319860.0,0.1427742015191799,0.9592532965702643
45480.0333,319860.0,0.1427742015191799,0.9592532965702643
45600.0333,320040.0,0.14278616084291168,0.9592532965702643
45720.0333,320160.0,0.14284577148136385,0.9592532965702643
45840.0333,320280.0,0.14296044480324355,0.9592532965702643
45960.0333,320400.0,0.14303124560773645,0.9592532965702643
46080.0333,320520.0,0.14292195231192695,0.9592532965702643
46200.0333,320640.0,0.1428108718569642,0.9592532965702643
46320.0333,320760.0,0.14273890071651868,0.9592532965702643
46440.0333,320880.0,0.14273058308118694,0.9592532965702643
46560.0333,321000.0,0.1427465876538703,0.9592532965702643
46680.0333,321180.0,0.14283364629596998,0.9592532965702643
46800.0333,321300.0,0.14293338295641375,0.9592532965702643
46920.0333,321420.0,0.1430062158483005,0.9592532965702643
47040.0333,321540.0,0.142886886266486,0.9592532965702643
47160.0333,321660.0,0.14275353899112503,0.9592532965702643
47280.0333,321780.0,0.14267716001460853,0.9592532965702643
47400.0333,321900.0,0.14267218888027325,0.9592532965702643
47520.0333,322020.0,0.14268362878976285,0.9592532965702643
47640.0333,322140.0,0.14274837976889854,0.9592532965702643
47760.0333,322260.0,0.14287805756878072,0.9592532965702643
47880.0333,322260.0,0.14287805756878072,0.9592532965702643
48000.0333,322440.0,0.1429755713856093,0.9592532965702643
48120.0333,322560.0,0.14294582108381498,0.9592532965702643
48240.0333,322680.0,0.14280557940285876,0.9592532965702643
48360.0333,322800.0,0.14274043307777892,0.9592532965702643
48480.0333,322920.0,0.14272318884037727,0.9592532965702643
48600.0333,323040.0,0.14273437671869768,0.9592532965702643
48720.0333,323160.0,0.14281087704423623,0.9592532965702643
48840.0333,323280.0,0.14292868811455003,0.9592532965702643
48960.0333,323400.0,0.14297697593248201,0.9592532965702643
49080.0333,323520.0,0.1428531969374004,0.9592532965702643
49200.0333,323700.0,0.1427509248357867,0.9592532965702643
49320.0333,323820.0,0.1427104368817198,0.9592532965702643
49440.0333,323940.0,0.14270686487057696,0.9592532965702643
49560.0333,324060.0,0.14274505807565305,0.9592532965702643
49680.0333,324180.0,0.1428223539262704,0.9592532965702643
49800.0333,324300.0,0.14293966691604754,0.9592532965702643
49920.0333,324420.0,0.14297774162417662,0.9592532965702643
50040.0333,324540.0,0.14286630574822232,0.9592532965702643
50160.0333,324660.0,0.1427438459780931,0.9592532965702643
50280.0333,324660.0,0.1427438459780931,0.9592532965702643
50400.0333,324840.0,0.1426782112841184,0.9592532965702643
50520.0333,324960.0,0.14266377488464574,0.9592532965702643
50640.0333,325080.0,0.14269354033311588,0.9592532965702643
50760.0333,325200.0,0.1427615733163801,0.9592532965702643
50880.0333,325320.0,0.14288682473400305,0.9592532965702643
51000.0333,325440.0,0.14297416608687558,0.9592532965702643
51120.0333,325560.0,0.14287054685966957,0.9592532965702643
51240.0333,325680.0,0.14274071954317455,0.9592532965702643
51360.0333,325800.0,0.1426662261585531,0.9592532965702643
51480.0333,325920.0,0.142642610751972,0.9592532965702643
51600.0333,326100.0,0.14264436344068526,0.9592532965702643
51720.0333,326220.0,0.14270502066697874,0.9592532965702643
51840.0333,326340.0,0.14281087589504954,0.9592532965702643
51960.0333,326460.0,0.14291850839144093,0.9592532965702643
52080.0333,326580.0,0.14288608828370725,0.9592532965702643
52200.0333,326700.0,0.14276750245679676,0.9592532965702643
52320.0333,326820.0,0.14270271829415357,0.9592532965702643
52440.0333,326940.0,0.14268493534894394,0.9592532965702643
52560.0333,327060.0,0.14271544304078587,0.9592532965702643
52680.0333,327180.0,0.14275851346968757,0.9592532965702643
52800.0333,327180.0,0.14275851346968757,0.9592532965702643
52920.0333,327360.0,0.14287314581849644,0.9592532965702643
53040.0333,327480.0,0.14287958003281487,0.9592532965702643
53160.0333,327600.0,0.1427448649049763,0.9592532965702643
53280.0333,327720.0,0.14264853898535135,0.9592532965702643
53400.0333,327840.0,0.1426112275650718,0.9592532965702643
53520.0333,327960.0,0.14262476777051453,0.9592532965702643
53640.0333,328080.0,0.14267359371133007,0.9592532965702643
53760.0333,328200.0,0.1427512450024874,0.9592532965702643
53880.0333,328320.0,0.14286465384227073,0.9592532965702643
54000.0333,328500.0,0.14281973804673861,0.9592532965702643
54120.0333,328620.0,0.14266743423791753,0.9592532965702643
54240.0333,328740.0,0.1426017013836145,0.9592532965702643
54360.0333,328860.0,0.14258296730510703,0.9592532965702643
54480.0333,328980.0,0.1425929079979189,0.9592532965702643
54600.0333,329100.0,0.1426694801511989,0.9592532965702643
54720.0333,329220.0,0.142739448998382,0.9592532965702643
54840.0333,329340.0,0.14286376315886085,0.9592532965702643
54960.0333,329460.0,0.1428507425400635,0.9592532965702643
55080.0333,329580.0,0.14270746877488352,0.9592532965702643
55200.0333,329580.0,0.14270746877488352,0.9592532965702643
55320.0333,329760.0,0.14261183116414564,0.9592532965702643
55440.0333,329880.0,0.14258296730510703,0.9592532965702643
55560.0333,330000.0,0.14260182901197588,0.9592532965702643
55680.0333,330120.0,0.14264940085973493,0.9592532965702643
55800.0333,330240.0,0.1427314150880834,0.9592532965702643
55920.0333,330360.0,0.14285578677250874,0.9592532965702643
56040.0333,330480.0,0.14285572011350328,0.9592532965702643
56160.0333,330600.0,0.14270345489286634,0.9592532965702643
56280.0333,330720.0,0.14261259554106542,0.9592532965702643
56400.0333,330900.0,0.14256455534861362,0.9592532965702643
56520.0333,331020.0,0.14257302820082474,0.9592532965702643
56640.0333,331140.0,0.14261039770034467,0.9592532965702643
56760.0333,331260.0,0.1427013854407892,0.9592532965702643
56880.0333,331380.0,0.14281598119330974,0.9592532965702643
57000.0333,331500.0,0.14284002343582125,0.9592532965702643
57120.0333,331620.0,0.14272751586177132,0.9592532965702643
57240.0333,331740.0,0.14263623668570483,0.9592532965702643
57360.0333,331860.0,0.14259571129079118,0.9592532965702643
