Time ADSA [s],Time Gravimetry [s],CO2 Density [g/mL],Sample Density [g/mL]
48600.0333,151020.0,0.02222716359421063,0.9725888014665285
49200.0333,151680.0,0.02222716359421063,0.9725888014665285
49800.0333,152280.0,0.02222716359421063,0.9725888014665285
50400.0333,152760.0,0.02222716359421063,0.9725888014665285
51000.0333,153420.0,0.02222716359421063,0.9725888014665285
51600.0333,154080.0,0.02222716359421063,0.9725888014665285
52200.0333,154680.0,0.02222716359421063,0.9725888014665285
52800.0333,155160.0,0.02222716359421063,0.9725888014665285
53400.0333,155820.0,0.02222716359421063,0.9725888014665285
54000.0333,156420.0,0.02222716359421063,0.9725888014665285
54600.0333,157080.0,0.02222716359421063,0.9725888014665285
55200.0333,157560.0,0.02222716359421063,0.9725888014665285
55800.0333,158220.0,0.02222716359421063,0.9725888014665285
56400.0333,158820.0,0.02222716359421063,0.9725888014665285
57000.0333,159480.0,0.02222716359421063,0.9725888014665285
57600.0333,160080.0,0.02222716359421063,0.9725888014665285
58200.0333,160620.0,0.02222716359421063,0.9725888014665285
58800.0333,161220.0,0.02222716359421063,0.9725888014665285
59400.0333,161880.0,0.02222716359421063,0.9725888014665285
60000.0333,162480.0,0.02222716359421063,0.9725888014665285
60600.0333,163020.0,0.02222716359421063,0.9725888014665285
61200.0333,163620.0,0.02222716359421063,0.9725888014665285
61800.0333,164280.0,0.02222716359421063,0.9725888014665285
62400.0333,164880.0,0.02222716359421063,0.9725888014665285
63000.0333,165420.0,0.02222716359421063,0.9725888014665285
63600.0333,166020.0,0.02222716359421063,0.9725888014665285
64200.0333,166680.0,0.02222716359421063,0.9725888014665285
64800.0333,167280.0,0.02222716359421063,0.9725888014665285
65400.0333,167820.0,0.02222716359421063,0.9725888014665285
66000.0333,168420.0,0.02222716359421063,0.9725888014665285
66600.0333,169080.0,0.02222716359421063,0.9725888014665285
67200.0333,169680.0,0.02222716359421063,0.9725888014665285
67800.0333,170220.0,0.02222716359421063,0.9725888014665285
68400.0333,170820.0,0.02222716359421063,0.9725888014665285
69000.0333,171480.0,0.02222716359421063,0.9725888014665285
69600.0333,171720.0,0.02136380471073157,0.9725888014665285
70200.0333,172740.0,0.0621506294796515,0.9698597630335205
70800.0333,173280.0,0.06379677846856488,0.9698597630335205
71400.0333,173880.0,0.06379677846856488,0.9698597630335205
72000.0333,174420.0,0.06379677846856488,0.9698597630335205
72600.0333,175020.0,0.06379677846856488,0.9698597630335205
73200.0333,175680.0,0.06379677846856488,0.9698597630335205
73800.0333,176280.0,0.06379677846856488,0.9698597630335205
74400.0333,176820.0,0.06379677846856488,0.9698597630335205
75000.0333,177420.0,0.06379677846856488,0.9698597630335205
75600.0333,178080.0,0.06379677846856488,0.9698597630335205
76200.0333,178680.0,0.06379677846856488,0.9698597630335205
76800.0333,179220.0,0.06379677846856488,0.9698597630335205
77400.0333,179820.0,0.06379677846856488,0.9698597630335205
78000.0333,180480.0,0.06379677846856488,0.9698597630335205
78600.0333,181080.0,0.06379677846856488,0.9698597630335205
79200.0333,181620.0,0.06379677846856488,0.9698597630335205
79800.0333,182220.0,0.06379677846856488,0.9698597630335205
80400.0333,182880.0,0.06379677846856488,0.9698597630335205
81000.0333,183480.0,0.06379677846856488,0.9698597630335205
81600.0333,184020.0,0.06379677846856488,0.9698597630335205
82200.0333,184620.0,0.06379677846856488,0.9698597630335205
82800.0333,185280.0,0.06379677846856488,0.9698597630335205
83400.0333,185880.0,0.06379677846856488,0.9698597630335205
84000.0333,186420.0,0.06379677846856488,0.9698597630335205
84600.0333,187020.0,0.06379677846856488,0.9698597630335205
85200.0333,187680.0,0.06379677846856488,0.9698597630335205
85800.0333,188280.0,0.06379677846856488,0.9698597630335205
86400.0333,188820.0,0.06379677846856488,0.9698597630335205
87000.0333,189420.0,0.06379677846856488,0.9698597630335205
87600.0333,190080.0,0.06379677846856488,0.9698597630335205
88200.0333,190680.0,0.06379677846856488,0.9698597630335205
88800.0333,191160.0,0.06379677846856488,0.9698597630335205
89400.0333,191820.0,0.06379677846856488,0.9698597630335205
90000.0333,192480.0,0.06379677846856488,0.9698597630335205
90600.0333,193080.0,0.06379677846856488,0.9698597630335205
91200.0333,193560.0,0.06379677846856488,0.9698597630335205
91800.0333,194220.0,0.06379677846856488,0.9698597630335205
92400.0333,194880.0,0.06379677846856488,0.9698597630335205
93000.0333,195480.0,0.06379677846856488,0.9698597630335205
93600.0333,195960.0,0.06379677846856488,0.9698597630335205
94200.0333,196620.0,0.06379677846856488,0.9698597630335205
94800.0333,197220.0,0.06379677846856488,0.9698597630335205
95400.0333,197880.0,0.06379677846856488,0.9698597630335205
96000.0333,198360.0,0.06379677846856488,0.9698597630335205
96600.0333,199020.0,0.06379677846856488,0.9698597630335205
97200.0333,199620.0,0.06379677846856488,0.9698597630335205
97800.0333,200280.0,0.06379677846856488,0.9698597630335205
98400.0333,200880.0,0.06379677846856488,0.9698597630335205
99000.0333,201420.0,0.06379677846856488,0.9698597630335205
99600.0333,202020.0,0.06379677846856488,0.9698597630335205
100200.0333,202680.0,0.06379677846856488,0.9698597630335205
100800.0333,203280.0,0.06379677846856488,0.9698597630335205
101400.0333,203460.0,0.06379677846856488,0.9698597630335205
102000.0333,204900.0,0.11166357073629718,0.9638497381735542
102600.0333,205080.0,0.11151199125854509,0.9638497381735542
103200.0333,205680.0,0.11133437213090337,0.9638497381735542
