Time ADSA [s],Time Gravimetry [s],CO2 Density [g/mL],Sample Density [g/mL]
57480.0333,770460.0,0.04351720854937718,0.9747869585509543
57600.0333,770580.0,0.043517139290075016,0.9747869585509543
57720.0333,770700.0,0.04351707513042968,0.9747869585509543
57840.0333,770820.0,0.043517006673381875,0.9747869585509543
57960.0333,770940.0,0.0435169416454517,0.9747869585509543
58080.0333,771060.0,0.0435168755252711,0.9747869585509543
58200.0333,771180.0,0.04351680829110123,0.9747869585509543
58320.0333,771300.0,0.043516742547671926,0.9747869585509543
58440.0333,771420.0,0.043516674874066665,0.9747869585509543
58560.0333,771540.0,0.04351660912900354,0.9747869585509543
58680.0333,771540.0,0.04351660912900354,0.9747869585509543
58800.0333,771720.0,0.04351654233786352,0.9747869585509543
58920.0333,771840.0,0.043516475707127814,0.9747869585509543
59040.0333,771960.0,0.04351640983308427,0.9747869585509543
59160.0333,772080.0,0.04351634228641501,0.9747869585509543
59280.0333,772200.0,0.04351627654365428,0.9747869585509543
59400.0333,772320.0,0.043516209150458826,0.9747869585509543
59520.0333,772440.0,0.043516143125265014,0.9747869585509543
59640.0333,772560.0,0.043564175827756846,0.9747869585509543
59760.0333,772680.0,0.04364250594523543,0.9747869585509543
59880.0333,772860.0,0.04364243841467956,0.9747869585509543
60000.0333,772980.0,0.04366375606017557,0.9747869585509543
60120.0333,772980.0,0.04366375606017557,0.9747869585509543
60240.0333,772980.0,0.04366375606017557,0.9747869585509543
60360.0333,772980.0,0.04366375606017557,0.9747869585509543
60480.0333,772980.0,0.04366375606017557,0.9747869585509543
60600.0333,772980.0,0.04366375606017557,0.9747869585509543
60720.0333,772980.0,0.04366375606017557,0.9747869585509543
60840.0333,772980.0,0.04366375606017557,0.9747869585509543
60960.0333,774720.0,0.016921566265280675,0.9769629262349272
61080.0333,774720.0,0.016921566265280675,0.9769629262349272
61200.0333,774720.0,0.016921566265280675,0.9769629262349272
61320.0333,774720.0,0.016921566265280675,0.9769629262349272
61440.0333,774720.0,0.016921566265280675,0.9769629262349272
61560.0333,774720.0,0.016921566265280675,0.9769629262349272
61680.0333,774720.0,0.016921566265280675,0.9769629262349272
61800.0333,774720.0,0.016921566265280675,0.9769629262349272
61920.0333,774840.0,0.016474080035590272,0.9769629262349272
62040.0333,774960.0,0.016579560770308508,0.9769629262349272
62160.0333,775080.0,0.016579384965427674,0.9769629262349272
62280.0333,775260.0,0.016579209151787046,0.9769629262349272
62400.0333,775380.0,0.016579032044748507,0.9769629262349272
62520.0333,775500.0,0.01657885582611555,0.9769629262349272
62640.0333,775620.0,0.016578679592919796,0.9769629262349272
62760.0333,775740.0,0.01657850377701458,0.9769629262349272
62880.0333,775860.0,0.016578327969760262,0.9769629262349272
63000.0333,775980.0,0.01657815258252644,0.9769629262349272
63120.0333,776100.0,0.016577976338531107,0.9769629262349272
63240.0333,776220.0,0.016577799258259047,0.9769629262349272
63360.0333,776220.0,0.016577799258259047,0.9769629262349272
63480.0333,776400.0,0.016577623445667006,0.9769629262349272
63600.0333,776520.0,0.01657744763319119,0.9769629262349272
63720.0333,776640.0,0.016577271829707595,0.9769629262349272
63840.0333,776760.0,0.01657709557195784,0.9769629262349272
63960.0333,776880.0,0.016576918491187004,0.9769629262349272
64080.0333,777000.0,0.016576742694600563,0.9769629262349272
64200.0333,777120.0,0.01657656688270696,0.9769629262349272
64320.0333,777240.0,0.016576391070929557,0.9769629262349272
64440.0333,777360.0,0.01657621526814431,0.9769629262349272
64560.0333,777480.0,0.016576038985490954,0.9769629262349272
64680.0333,777660.0,0.016575860701987532,0.9769629262349272
64800.0333,777780.0,0.016575686135138983,0.9769629262349272
64920.0333,777900.0,0.016575510323943627,0.9769629262349272
65040.0333,778020.0,0.016575334519276126,0.9769629262349272
65160.0333,778140.0,0.016575158227714923,0.9769629262349272
65280.0333,778260.0,0.016574981192340254,0.9769629262349272
65400.0333,778380.0,0.016574805384118516,0.9769629262349272
65520.0333,778500.0,0.01657462957987317,0.9769629262349272
65640.0333,778620.0,0.01657445254996361,0.9769629262349272
65760.0333,778740.0,0.016574276751531596,0.9769629262349272
65880.0333,778740.0,0.016574276751531596,0.9769629262349272
66000.0333,778920.0,0.016574101663628247,0.9769629262349272
66120.0333,779040.0,0.016573924143165185,0.9769629262349272
66240.0333,779160.0,0.016679443687136558,0.9769629262349272
66360.0333,779280.0,0.016679267809085394,0.9769629262349272
66480.0333,779400.0,0.01667909141880528,0.9769629262349272
66600.0333,779520.0,0.01667891555023063,0.9769629262349272
66720.0333,779640.0,0.016678739667215826,0.9769629262349272
66840.0333,779760.0,0.01667856258833087,0.9769629262349272
66960.0333,779880.0,0.016678386717166812,0.9769629262349272
67080.0333,780060.0,0.01667821083105481,0.9769629262349272
67200.0333,780180.0,0.04348439074342405,0.9747869585509543
67320.0333,780300.0,0.016677859086630865,0.9769629262349272
67440.0333,780420.0,0.016677682680448065,0.9769629262349272
67560.0333,780540.0,0.016677505619359954,0.9769629262349272
67680.0333,780660.0,0.01667732974279892,0.9769629262349272
67800.0333,780780.0,0.0166771538697039,0.9769629262349272
67920.0333,780900.0,0.0166769779906149,0.9769629262349272
68040.0333,781020.0,0.016676801579566598,0.9769629262349272
68160.0333,781140.0,0.016676624533422963,0.9769629262349272
68280.0333,781140.0,0.016676624533422963,0.9769629262349272
68400.0333,781320.0,0.01667644865469254,0.9769629262349272
68520.0333,781440.0,0.016676271626206718,0.9769629262349272
68640.0333,781560.0,0.016676096906468405,0.9769629262349272
68760.0333,781680.0,0.016675921028095356,0.9769629262349272
68880.0333,781800.0,0.01667574460068949,0.9769629262349272
69000.0333,781920.0,0.016675567572342096,0.9769629262349272
69120.0333,782040.0,0.016675391694327524,0.9769629262349272
69240.0333,782160.0,0.01667521582531134,0.9769629262349272
69360.0333,782280.0,0.01667503994753494,0.9769629262349272
69480.0333,782460.0,0.016674862367543224,0.9769629262349272
69600.0333,782580.0,0.016674686492980702,0.9769629262349272
69720.0333,782700.0,0.016674510615562705,0.9769629262349272
69840.0333,782820.0,0.01667433416333083,0.9769629262349272
69960.0333,782940.0,0.01667415886996318,0.9769629262349272
70080.0333,783060.0,0.016673982400921408,0.9769629262349272
70200.0333,783180.0,0.016673805416607686,0.9769629262349272
70320.0333,783300.0,0.016673629539786138,0.9769629262349272
70440.0333,783420.0,0.01667345366308363,0.9769629262349272
70560.0333,783540.0,0.01667327779537942,0.9769629262349272
70680.0333,783540.0,0.01667327779537942,0.9769629262349272
70800.0333,783720.0,0.016673101913157067,0.9769629262349272
70920.0333,783840.0,0.016672925439123753,0.9769629262349272
71040.0333,783960.0,0.016672748466997185,0.9769629262349272
71160.0333,784080.0,0.016672572590890986,0.9769629262349272
71280.0333,784200.0,0.016672396714903795,0.9769629262349272
71400.0333,784320.0,0.01667222084223149,0.9769629262349272
71520.0333,784440.0,0.01667204435437854,0.9769629262349272
71640.0333,784560.0,0.016671866300615307,0.9769629262349272
71760.0333,784680.0,0.01667169152168517,0.9769629262349272
71880.0333,784800.0,0.016671515646294124,0.9769629262349272
72000.0333,784980.0,0.016671339771022066,0.9769629262349272
72120.0333,785100.0,0.016671163904748147,0.9769629262349272
72240.0333,785220.0,0.016670987394854137,0.9769629262349272
72360.0333,785340.0,0.016670810446586384,0.9769629262349272
72480.0333,785460.0,0.0166706345806705,0.9769629262349272
72600.0333,785580.0,0.016670458705994432,0.9769629262349272
72720.0333,785700.0,0.016670281775087926,0.9769629262349272
72840.0333,785820.0,0.016670106316677317,0.9769629262349272
72960.0333,785940.0,0.016669929383352315,0.9769629262349272
73080.0333,785940.0,0.016669929383352315,0.9769629262349272
73200.0333,786120.0,0.016669753514628304,0.9769629262349272
73320.0333,786240.0,0.016669577643952084,0.9769629262349272
73440.0333,786360.0,0.016669401769990794,0.9769629262349272
73560.0333,786480.0,0.0166692252381699,0.9769629262349272
73680.0333,786600.0,0.01666904936503058,0.9769629262349272
73800.0333,786720.0,0.016668872444097028,0.9769629262349272
73920.0333,786840.0,0.016668695912816216,0.9769629262349272
74040.0333,786960.0,0.016668520036719064,0.9769629262349272
74160.0333,787080.0,0.016668344160740815,0.9769629262349272
74280.0333,787200.0,0.016668168293419022,0.9769629262349272
74400.0333,787380.0,0.016667991387502308,0.9769629262349272
74520.0333,787500.0,0.01666781551994158,0.9769629262349272
74640.0333,787620.0,0.016667639656050615,0.9769629262349272
74760.0333,787740.0,0.01666746378339948,0.9769629262349272
74880.0333,787860.0,0.016667287216253622,0.9769629262349272
75000.0333,787980.0,0.01666711033389106,0.9769629262349272
75120.0333,788100.0,0.016666934466851205,0.9769629262349272
75240.0333,788220.0,0.016666758594676652,0.9769629262349272
75360.0333,788340.0,0.01666658273149995,0.9769629262349272
75480.0333,788340.0,0.01666658273149995,0.9769629262349272
75600.0333,788520.0,0.01666640685956307,0.9769629262349272
75720.0333,788640.0,0.016666230276059266,0.9769629262349272
75840.0333,788760.0,0.016666052423321042,0.9769629262349272
75960.0333,788880.0,0.01666587655447447,0.9769629262349272
76080.0333,789000.0,0.016665701673703865,0.9769629262349272
76200.0333,789120.0,0.016665525811241227,0.9769629262349272
76320.0333,789240.0,0.016665349213992122,0.9769629262349272
76440.0333,789360.0,0.016665172365828845,0.9769629262349272
76560.0333,789480.0,0.016664996498633837,0.9769629262349272
76680.0333,789600.0,0.016664820627768574,0.9769629262349272
76800.0333,789780.0,0.01666464476206764,0.9769629262349272
76920.0333,789900.0,0.01666446718710249,0.9769629262349272
77040.0333,790020.0,0.01666429131659472,0.9769629262349272
77160.0333,790140.0,0.01666411470891347,0.9769629262349272
77280.0333,790260.0,0.016663938835911763,0.9769629262349272
